time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
24.000000000,3.010678934,24.000000000,0.038648000,23.920000000,0.001354838,0.020044525,122.878259556,0.000031154,217,212,165,44,0,26.580665518,0.455538491,4.552704708,1373,465.165365618,2.194176253,212,0,10
24.080000000,3.026109727,24.080000000,0.041352000,24.000000000,0.001934780,0.059350171,124.181232253,0.000030867,216,229,159,27,1,20.264779470,0.532076602,21.369079540,1518,533.467481945,2.350077013,227,0,10
24.240000000,2.934875118,24.240000000,0.001280000,24.080000000,0.005160856,0.023942794,123.587673413,0.000030767,221,223,180,33,10,12.805099645,0.711986429,34.793777798,1719,523.510892315,2.492909011,210,0,10
25.280000000,1.931456894,25.280000000,0.041767000,24.240000000,0.031157182,2.310311968,122.284320051,0.000029342,221,219,187,37,5,12.478559213,0.590754891,14.843918544,1817,277.748434374,1.454180285,191,0,10
25.920000000,1.740754966,25.920000000,0.021461000,25.280000000,0.091069699,3.586413290,125.846889780,0.000029490,216,199,114,57,0,13.953170318,0.592725580,3.377417918,1623,782.198759806,3.930647034,199,0,10
26.080000000,1.648844610,26.080000000,0.038569000,25.920000000,0.017339991,3.392802680,126.407142560,0.000029474,217,231,125,25,1,17.024489118,0.665549228,26.714279655,1586,508.849817731,2.212390512,230,0,10
26.240000000,1.639470369,26.240000000,0.000906000,26.080000000,0.018026441,4.823454817,124.017889690,0.000029447,237,184,153,72,0,19.314015055,0.788137861,3.594954554,1617,342.750268194,1.872952285,183,0,10
26.400000000,1.571509831,26.400000000,0.040773000,26.240000000,0.015019378,3.253592943,123.222565786,0.000029405,231,236,170,20,2,13.415341383,0.877188256,22.129614278,1654,340.801415558,1.514672958,225,0,10
26.560000000,1.479699882,26.560000000,0.019096000,26.400000000,0.014662288,3.817713266,124.211378637,0.000029218,221,223,154,33,4,13.123663401,0.858556157,20.377224211,1563,374.086409972,1.700392773,220,0,10
26.720000000,1.396026906,26.720000000,0.021247000,26.560000000,0.029830705,5.834221128,127.159342083,0.000029165,253,198,169,58,7,13.819453769,0.814255000,19.094151174,1669,187.243638893,0.980333188,191,0,10
26.800000000,1.385368823,26.800000000,0.041180000,26.720000000,0.018631030,4.393401763,124.663068261,0.000029146,229,164,131,92,1,0.000000000,0.752531318,7.920836410,1567,214.608421478,1.308587936,164,0,10
26.880000000,1.654149537,26.880000000,0.038820000,26.800000000,0.016502019,3.126931300,125.126429890,0.000029039,219,217,107,39,0,13.217234914,0.717862076,5.352216265,1498,499.843549127,2.303426494,217,0,10
26.960000000,1.899651728,26.960000000,0.018498000,26.880000000,0.008146587,2.725690104,125.893326516,0.000029015,221,223,97,33,0,13.476052276,0.764818254,5.317334282,1472,898.433978322,4.028851921,223,0,10
27.440000000,1.753686618,27.440000000,0.004366000,26.960000000,0.053908886,3.759709478,126.764562306,0.000029039,231,51,36,205,4,0.000000000,0.866489261,55.857754831,1404,258.101722934,5.060818097,51,0,10
27.520000000,1.740901418,27.520000000,0.023987000,27.440000000,0.034147784,3.742895110,125.906514792,0.000028841,222,212,35,44,0,0.000000000,0.844306983,5.878273094,1267,176.263636915,0.835372687,211,0,10
27.680000000,1.641568448,27.680000000,0.036030000,27.520000000,0.018429906,3.685404233,120.004441362,0.000028796,212,240,37,16,1,0.000000000,0.834757795,15.346696649,1090,232.987215801,0.970780066,240,0,10
27.760000000,1.830790622,27.760000000,0.016132000,27.680000000,0.019771991,3.027362137,123.243995870,0.000028730,349,247,189,9,0,13.272884145,0.598125894,4.660391690,1412,249.084390184,1.008438827,247,0,10
27.840000000,1.899042676,27.840000000,0.003865000,27.760000000,0.010724985,3.364409936,124.711218285,0.000028699,331,250,212,6,0,24.151275163,0.654952950,4.626824925,1440,277.312521618,1.109250086,250,0,10
27.920000000,1.906653345,27.920000000,0.023894000,27.840000000,0.014539299,3.114969549,124.276655891,0.000028660,327,229,218,27,3,24.234307860,0.862367971,87.107083975,1555,317.825085970,1.406305690,226,0,10
28.000000000,1.888432788,28.000000000,0.043604000,27.920000000,0.023130469,1.794412951,124.127311611,0.000028633,331,231,209,25,0,26.687396138,0.736116973,4.308850130,1670,164.862121221,0.713688836,231,0,10
28.320000000,1.643099497,28.320000000,0.022626000,28.000000000,0.140389119,2.219010294,123.836031857,0.000028655,246,243,205,13,0,20.934009042,0.756688979,4.737277424,1618,168.730379636,0.697232974,242,0,10
28.640000000,1.411839684,28.640000000,0.001958000,28.320000000,0.134035008,1.369599338,125.506991632,0.000028668,251,240,213,16,1,16.995496117,0.727730169,27.269249303,1825,190.064691191,0.819244359,232,0,10
28.960000000,1.173379713,28.960000000,0.018674000,28.640000000,0.119982813,0.493230057,122.260441716,0.000028690,264,235,214,21,1,18.211347736,0.707064806,13.482217668,2001,140.476988171,0.600329009,234,0,10
29.040000000,1.186812179,29.040000000,0.001156000,28.960000000,0.038781192,0.365203909,124.175071012,0.000028644,271,228,208,28,0,16.460814580,0.618112553,2.878515214,2184,118.619010314,0.520258817,228,0,10
29.120000000,1.182769070,29.120000000,0.020942000,29.040000000,0.050405791,1.992302930,120.448156544,0.000028572,274,244,206,12,0,13.758706078,0.573497890,2.220979652,2213,667.382730766,2.735175126,244,0,10
29.360000000,1.028865553,29.360000000,0.018979000,29.120000000,0.142795128,3.622387086,123.594117078,0.000028525,264,246,215,10,0,11.740014579,0.585808458,8.537672383,2214,434.667071697,1.818690677,239,0,10
29.520000000,0.955885182,29.520000000,0.021715000,29.360000000,0.053144215,4.795612065,120.024396792,0.000027815,264,241,224,15,2,13.430410086,0.827331934,278.647278801,2211,375.222716970,1.556940734,241,0,10
29.600000000,1.194066238,29.600000000,0.041872000,29.520000000,0.006718579,5.302884788,121.324451093,0.000028028,264,235,189,21,0,17.131905305,0.523948203,4.458420884,2137,270.022913171,1.149033673,235,0,10
29.680000000,1.199879368,29.680000000,0.038128000,29.600000000,0.006057828,5.898388054,121.945632987,0.000027977,257,224,182,32,0,13.516871101,0.694374971,5.972216973,2111,351.763387415,1.570372265,224,0,10
29.760000000,1.209438729,29.760000000,0.018067000,29.680000000,0.007945606,5.006134878,133.935390894,0.000027974,275,237,205,19,5,14.463047561,0.634542441,16.595892113,2167,223.552620996,0.963588884,232,0,10
29.840000000,1.379887576,29.840000000,0.001865000,29.760000000,0.010255187,3.847619145,124.573557613,0.000027946,262,248,188,8,0,12.978139431,0.566005337,6.271649841,2077,479.561406828,1.933715350,248,0,10
29.920000000,1.553209074,29.920000000,0.021814000,29.840000000,0.006614168,4.031376926,123.186867846,0.000027918,265,243,189,13,0,10.238879612,0.630444675,5.837281485,2063,329.052025063,1.354123560,243,0,10
30.000000000,1.803392598,30.000000000,0.041370000,29.920000000,0.012967119,3.601581247,123.083624350,0.000027851,276,147,113,109,0,0.000000000,0.654396469,7.321065615,1929,210.056203732,1.428953767,147,0,10
30.080000000,1.805184601,30.080000000,0.038630000,30.000000000,0.008402592,3.114112236,123.454938964,0.000027826,247,51,32,205,1,0.000000000,0.654444905,29.870218755,1698,49.402448636,0.968675463,51,0,10
30.160000000,1.800501624,30.160000000,0.019021000,30.080000000,0.003062229,2.676102989,124.567531790,0.000027805,235,92,4,164,0,0.000000000,0.669438810,7.099630149,1476,490.664015854,5.333304520,92,0,10
30.240000000,1.790442327,30.240000000,0.000703000,30.160000000,0.006745167,2.777729319,124.172498766,0.000027792,231,121,4,135,0,0.000000000,0.715378601,7.019268993,1283,725.229920198,5.993635704,121,0,10
30.560000000,1.550792458,30.560000000,0.018610000,30.240000000,0.042667372,4.117980303,125.443827738,0.000027701,267,182,55,74,1,17.028651939,1.086607437,46.700391170,1230,582.897740717,3.220429507,181,0,10
30.640000000,1.730053415,30.640000000,0.002137000,30.560000000,0.023995188,4.838651692,124.876570960,0.000027690,281,37,20,219,1,0.000000000,0.612896097,25.751169838,1095,95.930279770,2.664729994,36,0,10
30.720000000,1.702088197,30.720000000,0.022653000,30.640000000,0.017878268,5.535516544,123.962056848,0.000027679,214,246,25,10,1,0.000000000,0.513834511,6.800810374,802,250.368740979,1.026101397,244,0,10
30.960000000,1.541047427,30.960000000,0.016939000,30.720000000,0.018093664,1.415367790,123.177327475,0.000027551,191,241,34,15,2,0.000000000,0.491997517,21.182431192,675,151.036684293,0.639985950,236,0,10
31.200000000,1.430894299,31.200000000,0.042092000,30.960000000,0.020034111,2.231910575,124.367920130,0.000027634,111,90,65,166,0,0.000000000,0.337980282,1.614989784,515,36.364460331,0.686121893,53,0,10
31.520000000,1.166637903,31.520000000,0.021538000,31.200000000,0.011459866,0.829393519,126.228910823,0.000027663,89,210,33,46,0,0.000000000,0.371443222,1.737410956,361,109.892233205,0.523296349,210,0,10
31.600000000,1.415426049,31.600000000,0.041605000,31.520000000,0.010151557,0.276816712,125.350701677,0.000027662,92,223,36,33,0,0.000000000,0.454015971,2.361389785,395,396.644037550,1.778672814,223,0,10
31.680000000,1.867169570,31.680000000,0.038395000,31.600000000,0.002755563,0.947989731,123.258481788,0.000027587,210,244,154,12,0,16.152494816,0.341858075,3.353870371,779,869.077481313,3.561792956,244,0,10
31.760000000,1.858056461,31.760000000,0.018460000,31.680000000,0.008335331,1.354113129,127.442932979,0.000027596,197,232,185,24,0,13.769610034,0.362621818,3.291671238,886,186.730685735,0.804873645,232,0,10
31.840000000,1.865701912,31.840000000,0.001428000,31.760000000,0.013557074,4.079390303,123.102468705,0.000027606,231,225,206,31,1,17.428364569,0.408471172,7.265610128,1143,158.674723233,0.705220992,225,0,10
32.080000000,1.691970586,32.080000000,0.038355000,31.840000000,0.017099813,1.614485396,124.414507239,0.000027653,236,220,198,36,2,19.481756054,0.450866167,41.441477592,1332,132.429419188,0.604700544,219,0,10
32.160000000,1.702622435,32.160000000,0.018061000,32.080000000,0.008370598,0.782342359,124.048399466,0.000027654,243,241,199,15,1,23.802159383,0.389941874,21.951142161,1515,140.822631754,0.584326273,241,0,10
32.240000000,1.714330482,32.240000000,0.001590000,32.160000000,0.012394176,0.490707758,124.326462893,0.000027663,252,201,170,55,2,17.736321417,0.444633462,30.875629688,1674,241.821760653,1.203093337,201,0,10
32.400000000,1.610964244,32.400000000,0.040820000,32.240000000,0.014862727,0.985419148,123.397592563,0.000027678,270,223,178,33,0,23.800316531,0.428178297,3.045053839,1843,223.609888899,1.002734928,223,0,10
32.480000000,1.626120939,32.480000000,0.039180000,32.400000000,0.005211607,0.400409349,123.871534186,0.000027689,274,239,175,17,1,18.799284521,0.429974064,29.245545910,1993,191.728260350,0.805580926,238,0,10
32.800000000,1.359903588,32.800000000,0.040228000,32.480000000,0.025545110,0.856130897,124.611404508,0.000027700,300,241,201,15,0,16.949486743,0.396035388,3.019047551,2094,93.191321367,0.388297172,240,0,10
33.280000000,0.945451966,33.280000000,0.038166000,32.800000000,0.027488292,2.587009233,122.863174751,0.000027707,312,236,214,20,0,16.728521262,0.396304193,2.978175067,2148,146.489227043,0.620717064,236,0,10
33.360000000,0.946685310,33.360000000,0.018212000,33.280000000,0.006947341,2.721987287,128.499750311,0.000027681,306,230,216,26,0,15.807594449,0.385619422,2.933849792,2151,130.088667659,0.565602903,230,0,10
33.440000000,0.949084351,33.440000000,0.001509000,33.360000000,0.011176772,3.608127436,117.772613387,0.000027647,306,223,198,33,1,18.152810932,0.457046660,46.536288743,2158,127.418685622,0.573958043,222,0,10
33.520000000,0.935733164,33.520000000,0.020891000,33.440000000,0.014993126,4.141432153,124.181896587,0.000027624,272,236,197,20,0,17.030473808,0.390417727,2.092036550,2090,104.749396343,0.445742112,235,0,10
33.600000000,0.928288700,33.600000000,0.040347000,33.520000000,0.014100018,4.904811298,129.060305861,0.000027598,277,223,199,33,0,16.206913616,0.386752248,2.676269406,2128,131.961234798,0.591754416,223,0,10
33.680000000,0.921208152,33.680000000,0.039653000,33.600000000,0.023324164,3.829057608,124.340757049,0.000027582,281,238,205,18,0,16.419188087,0.401089310,2.882223403,2163,193.835579242,0.814435207,238,0,10
33.760000000,0.936288371,33.760000000,0.019924000,33.680000000,0.032004210,4.225743907,120.941239979,0.000027554,281,238,205,18,1,15.271665394,0.434783767,48.948782510,2196,192.424185082,0.808504979,238,0,10
33.840000000,0.937389562,33.840000000,0.000031000,33.760000000,0.045109914,3.925991577,124.486816497,0.000027546,286,232,207,24,1,18.407258307,0.377219680,20.280443450,2212,223.095795030,0.961619806,232,0,10
33.920000000,0.935508288,33.920000000,0.020259000,33.840000000,0.032645760,3.451460504,123.083769286,0.000027534,290,203,190,53,2,20.783793140,0.436985835,35.145799823,2197,219.514769995,1.086706782,202,0,10
34.000000000,0.928638290,34.000000000,0.040912000,33.920000000,0.031458855,3.421754808,124.572265795,0.000027530,271,225,176,31,0,20.269499651,0.417637316,2.002262982,2098,176.590219709,0.784845421,225,0,10
34.080000000,0.929737016,34.080000000,0.039088000,34.000000000,0.037576495,3.299446363,121.004388440,0.000027515,267,232,172,24,1,20.042064457,0.460784664,34.628494572,2071,203.798326948,0.882243840,231,0,10
34.160000000,0.921214401,34.160000000,0.018615000,34.080000000,0.033386651,3.535427772,125.911029188,0.000027503,284,221,183,35,0,10.981339649,0.484836069,22.531956062,2092,212.670932904,0.971100150,219,0,10
34.240000000,0.922891017,34.240000000,0.001526000,34.160000000,0.032823842,3.494827761,127.445882531,0.000027488,286,205,183,51,4,18.861110776,0.569005552,43.780409321,2098,317.736416371,1.604729376,198,0,10
34.320000000,0.932413230,34.320000000,0.021428000,34.240000000,0.041333697,3.356743072,121.610749798,0.000027493,281,181,155,75,1,24.744464170,0.539163385,18.331300424,2000,578.152985902,3.266401050,177,0,10
34.400000000,0.948270046,34.400000000,0.041096000,34.320000000,0.048385247,3.391347639,122.250122871,0.000027487,266,149,108,107,2,0.000000000,0.691884359,109.052835592,1867,18601.359910721,126.539863338,147,0,10
34.480000000,0.944268054,34.480000000,0.038904000,34.400000000,0.048255755,3.278317001,124.963463050,0.000027480,248,192,111,64,1,40.973201282,0.691395475,68.059985260,1734,974.858868678,5.103973134,191,0,10
34.560000000,0.941273017,34.560000000,0.019201000,34.480000000,0.049695919,3.625433679,125.127149903,0.000027444,242,181,108,75,6,33.308234278,0.910233144,54.517265224,1655,1767.089414578,10.097653798,175,0,10
34.640000000,0.949312012,34.640000000,0.000510000,34.560000000,0.065549611,4.251217913,125.810720133,0.000027466,262,191,123,65,6,42.112353893,1.159660332,65.032537000,1641,2322.733839102,12.623553473,184,0,10
34.720000000,0.951701389,34.720000000,0.020002000,34.640000000,0.079830591,4.197523762,121.927812661,0.000026383,252,177,108,79,9,34.718800369,2.864699823,494.542320976,1569,2023.254284299,11.901495790,170,0,10
34.800000000,0.958551041,34.800000000,0.040161000,34.720000000,0.072451153,4.075732947,124.331557144,0.000027160,252,179,105,77,5,35.525956333,0.862332228,45.213342195,1478,932.400538578,5.328003078,175,0,10
34.880000000,0.956088071,34.880000000,0.039839000,34.800000000,0.073833292,3.068778797,126.071663708,0.000027124,251,174,93,82,7,41.116762360,1.061204997,27.687753769,1375,1842.635124687,10.651070085,173,0,10
34.960000000,0.955934353,34.960000000,0.019043000,34.880000000,0.080869803,3.496303821,125.528968432,0.000027105,228,168,89,88,9,0.000000000,1.089154735,87.262412523,1263,2649.778866717,15.866939322,167,0,10
35.040000000,0.959137734,35.040000000,0.001592000,34.960000000,0.083909690,5.010838005,124.164968986,0.000027053,249,191,102,65,4,39.130828122,0.871862746,21.294446986,1285,1675.591049681,8.772728009,191,0,10
35.120000000,0.951517247,35.120000000,0.021909000,35.040000000,0.087984761,6.831519018,125.294889428,0.000027015,259,215,129,41,4,31.875020371,0.926353206,74.302589614,1322,1142.255074208,5.337640534,214,0,10
35.200000000,0.961892566,35.200000000,0.041727000,35.120000000,0.108599221,8.212179896,124.686879219,0.000026962,283,222,166,34,3,27.182558347,0.965424545,90.860328757,1435,2004.576228240,9.195303799,218,0,10
35.280000000,0.943661191,35.280000000,0.038273000,35.200000000,0.144789022,7.434757253,123.532943482,0.000026924,275,219,181,37,0,34.164921263,0.700739616,3.125196519,1470,544.728672161,2.487345535,219,0,10
35.360000000,0.954012448,35.360000000,0.018928000,35.280000000,0.142460893,7.999510162,125.340251999,0.000026842,267,228,184,28,2,31.940184462,0.671329647,78.857017242,1552,535.597130904,2.401780856,223,0,10
35.440000000,0.946528370,35.440000000,0.000650000,35.360000000,0.150249327,7.778079255,127.759730145,0.000026842,234,76,61,180,2,0.000000000,0.496159358,40.547803452,1427,99.256440341,1.306005794,76,0,10
35.520000000,0.940777191,35.520000000,0.020463000,35.440000000,0.189298515,7.050300164,118.710044059,0.000026850,216,231,66,25,0,33.853029327,0.423928831,4.631766408,1350,304.489744215,1.318137421,231,0,10
35.600000000,0.960715294,35.600000000,0.040290000,35.520000000,0.208802841,7.803779006,125.506992098,0.000026858,214,217,67,39,0,33.179987405,0.427413604,4.650945468,1336,170.405376012,0.788913778,216,0,10
35.680000000,0.954524043,35.680000000,0.039710000,35.600000000,0.192647298,8.019542796,122.898884567,0.000026739,331,228,186,28,1,37.281958105,0.510950949,12.276672110,1669,238.494912649,1.046030319,228,0,10
35.760000000,0.963359764,35.760000000,0.019812000,35.680000000,0.184591889,8.120238719,125.370185077,0.000026724,344,224,178,32,0,28.967097292,0.499483350,4.332941581,1739,289.495353285,1.292389970,224,0,10
35.840000000,0.972716578,35.840000000,0.000324000,35.760000000,0.214323736,7.128668004,124.066676455,0.000026722,359,217,176,39,1,36.262636937,0.544095254,11.861532994,1807,170.865977850,0.787400820,217,0,10
35.920000000,0.966969111,35.920000000,0.020570000,35.840000000,0.239480650,6.625235960,125.599996448,0.000026706,367,219,171,37,1,35.497392253,0.575336155,5.986618602,1809,173.118718003,0.794122560,218,0,10
36.000000000,0.950375471,36.000000000,0.040774000,35.920000000,0.216598455,7.766667834,123.811115172,0.000026721,267,216,161,40,1,36.490593817,0.642053371,5.430959233,1595,166.636650323,0.771465974,216,0,10
36.080000000,0.954579633,36.080000000,0.039226000,36.000000000,0.211228338,7.514384262,126.601538556,0.000026731,293,218,163,38,0,38.681100691,0.636773556,2.331797902,1748,162.191198015,0.743996321,218,0,10
36.160000000,0.948602866,36.160000000,0.018944000,36.080000000,0.237112494,7.809490274,119.520402518,0.000026743,312,227,167,29,0,34.642090598,0.665160277,2.663118469,1887,193.640367814,0.853041268,227,0,10
36.240000000,0.997779822,36.240000000,0.001050000,36.160000000,0.231049797,7.625440104,124.269112076,0.000026753,337,221,165,35,0,37.957082094,0.639831291,2.877874897,2036,163.010298352,0.737603160,221,0,10
36.320000000,0.976692056,36.320000000,0.021184000,36.240000000,0.196131068,7.666020425,125.985426914,0.000026756,346,225,174,31,0,36.713701380,0.641595449,2.867991513,2043,179.400970021,0.797337645,225,0,10
36.400000000,0.960818474,36.400000000,0.041464000,36.320000000,0.206390753,7.770382884,125.952459753,0.000026757,344,221,174,35,0,30.408859725,0.649274606,3.335030503,2035,161.355764899,0.730116583,221,0,10
36.480000000,0.953102920,36.480000000,0.038536000,36.400000000,0.225868974,6.804787665,124.624824211,0.000026759,343,218,165,38,0,42.903589964,0.684103087,3.343913530,2025,151.127686511,0.696440952,217,0,10
36.560000000,0.944804839,36.560000000,0.018584000,36.480000000,0.215092516,7.269439612,120.237366065,0.000026748,331,216,157,40,1,41.717082706,0.599032294,19.547797756,1998,185.459288769,0.878953975,211,0,10
36.640000000,0.936912750,36.640000000,0.001441000,36.560000000,0.181671359,7.904454051,123.399422280,0.000026744,330,209,147,47,0,44.136939681,0.554553699,3.364044393,1962,120.143591663,0.574849721,209,0,10
36.720000000,0.938926244,36.720000000,0.021441000,36.640000000,0.195958871,7.600942037,127.628000978,0.000026731,337,214,151,42,0,42.661487836,0.510055001,2.837614947,1964,109.569246691,0.512005826,214,0,10
36.800000000,0.942849908,36.800000000,0.041317000,36.720000000,0.210933724,7.636976859,123.626315474,0.000026726,334,208,147,48,1,49.359285777,0.556190314,60.823980588,1940,170.847076088,0.821380174,208,0,10
36.880000000,0.945000035,36.880000000,0.038683000,36.800000000,0.174867485,7.744516981,125.600386240,0.000026726,342,219,160,37,0,52.613867978,0.533080817,2.939634789,1947,256.564322447,1.171526587,219,0,10
36.960000000,0.942694367,36.960000000,0.018666000,36.880000000,0.148434762,7.996239756,124.489648871,0.000026720,344,218,166,38,0,42.527671030,0.539453586,2.896288914,1945,460.130044692,2.120414952,217,0,10
37.040000000,0.944307178,37.040000000,0.001510000,36.960000000,0.157309692,7.641050701,121.467749944,0.000026715,341,207,161,49,0,42.150114553,0.580539763,2.819860249,1923,3074.775479384,14.853987823,207,0,10
37.120000000,0.968658039,37.120000000,0.021499000,37.040000000,0.158921657,6.449556192,120.542775805,0.000026712,317,211,157,45,1,47.473346750,0.701779260,86.381430795,1897,214.903915374,1.079919173,199,0,10
37.200000000,0.948060166,37.200000000,0.041429000,37.120000000,0.135324715,8.919621342,123.418830939,0.000026715,312,202,138,54,0,48.321674961,0.510098090,2.685919712,1835,129.443590939,0.640809856,202,0,10
37.280000000,0.946516665,37.280000000,0.038571000,37.200000000,0.120987059,9.025581286,129.611918655,0.000026709,317,216,152,40,0,39.418815993,0.538132584,2.561282943,1850,210.404886499,0.974096697,216,0,10
37.360000000,0.943817643,37.360000000,0.018731000,37.280000000,0.123787391,9.131781199,122.748242553,0.000026694,308,220,158,36,0,47.348857162,0.574153522,2.612334626,1840,436.782556316,1.985375256,220,0,10
37.440000000,0.948959739,37.440000000,0.001141000,37.360000000,0.108921879,9.054445465,124.912753973,0.000026676,312,220,172,36,0,46.171634246,0.569007200,2.611152639,1900,131.359897698,0.634588878,207,0,10
37.520000000,0.947830361,37.520000000,0.021080000,37.440000000,0.070746765,10.681815570,123.603655003,0.000026672,313,215,164,41,0,50.762832105,0.579254209,2.902292178,1869,168.495099929,0.787360280,214,0,10
37.600000000,0.945169673,37.600000000,0.040969000,37.520000000,0.051199293,11.226818639,121.425173309,0.000026654,301,235,171,21,0,37.548767224,0.642995549,2.671956961,1856,286.061805743,1.233025025,232,0,10
37.680000000,0.944159936,37.680000000,0.039031000,37.600000000,0.034367966,9.896213142,122.674968425,0.000026661,302,232,180,24,0,30.010452832,0.745468766,2.510749164,1868,301.372894228,1.310316931,230,0,10
37.760000000,0.942586614,37.760000000,0.019225000,37.680000000,0.018479423,9.517603821,125.674876713,0.000026303,301,242,204,14,1,21.886919981,0.723718105,119.475285533,1932,743.471438768,3.150302707,236,0,10
37.840000000,0.954987490,37.840000000,0.000808000,37.760000000,0.016227820,10.791814147,124.946995077,0.000026571,301,234,207,22,0,22.567912611,0.658230994,2.930887882,1987,467.798477114,2.025101633,231,0,10
37.920000000,0.965059176,37.920000000,0.020834000,37.840000000,0.015954769,10.742642793,127.038581206,0.000025856,300,243,216,13,1,14.908376184,0.887795288,152.368726043,2043,398.879653743,1.655102298,241,0,10
38.000000000,1.000348589,38.000000000,0.040656000,37.920000000,0.026425377,9.453586022,129.875170440,0.000026154,287,251,216,5,0,11.346347554,0.619751048,3.040170188,2044,238.738016206,0.951147475,251,0,10
38.080000000,1.558143847,38.080000000,0.039344000,38.000000000,0.031749245,10.381461597,125.334241914,0.000026101,280,253,221,3,0,12.491063254,0.686895244,2.939791796,2068,560.837297368,2.216748211,253,0,10
38.160000000,1.548226139,38.160000000,0.019199000,38.080000000,0.043210264,10.505834614,121.975119506,0.000026059,277,256,235,0,1,10.493439388,0.668823905,5.625851546,2145,250.170536770,0.977228659,256,0,10
38.240000000,1.535943212,38.240000000,0.000866000,38.160000000,0.062465525,11.411729553,127.850617669,0.000026025,279,255,252,1,0,13.185885898,0.649720478,2.905092272,2240,191.396405746,0.756507533,253,0,10
38.320000000,1.525527036,38.320000000,0.020715000,38.240000000,0.094171941,8.796976438,121.881550187,0.000025992,278,252,252,4,0,11.695695061,0.669754792,2.977521599,2313,282.538678388,1.121185232,252,0,10
38.400000000,1.519143540,38.400000000,0.041123000,38.320000000,0.093792051,7.594703942,123.716318021,0.000025933,270,254,250,2,0,16.643326667,0.656736485,2.851775730,2358,196.918866033,0.775271126,254,0,10
38.480000000,1.573070519,38.480000000,0.038877000,38.400000000,0.100217504,5.901871429,122.931591460,0.000025832,262,256,248,0,0,13.038533790,0.576128764,3.974434812,2390,165.252683066,0.645518293,256,0,10
38.560000000,1.623434170,38.560000000,0.018045000,38.480000000,0.118334970,5.021702716,123.898861355,0.000025708,254,252,248,4,0,10.166197294,0.641359433,4.152236467,2414,147.988934721,0.587257677,252,0,10
38.640000000,1.792657649,38.640000000,0.002366000,38.560000000,0.129997081,4.093174755,124.201441907,0.000025453,257,249,234,7,0,13.609931285,0.605975624,4.341422972,2435,189.834274192,0.762386643,249,0,10
38.800000000,1.714092602,38.800000000,0.042857000,38.640000000,0.243650081,5.262534960,123.219039939,0.000025242,257,247,228,9,0,17.024178985,0.529546834,3.852596230,2442,159.816113714,0.647028800,247,0,10
39.520000000,1.197423439,39.520000000,0.021989000,38.800000000,1.310412599,3.198061700,120.435610354,0.000025117,271,248,239,8,0,19.915301250,0.536480425,3.214589518,2475,177.115862132,0.714176863,248,0,10
39.600000000,1.211193553,39.600000000,0.042076000,39.520000000,0.162078681,2.132377269,124.600078818,0.000024961,274,253,241,3,0,14.238766232,0.561539451,3.430165786,2472,244.255438477,0.965436516,253,0,10
39.680000000,1.256400837,39.680000000,0.037924000,39.600000000,0.144345644,2.865255745,127.306456507,0.000024880,275,253,244,3,0,11.762155204,0.519587525,3.278741140,2466,202.051179587,0.798621263,253,0,10
39.760000000,1.354976281,39.760000000,0.017739000,39.680000000,0.141817726,2.823530544,125.749326126,0.000024717,280,252,244,4,0,13.460740362,0.509667358,2.768238731,2467,168.975610768,0.670538138,252,0,10
39.840000000,1.549733567,39.840000000,0.002319000,39.760000000,0.140275718,7.251401360,123.432499964,0.000024563,268,255,237,1,0,10.223167430,0.573843730,3.645600221,2424,212.037877619,0.831521089,255,0,10
40.000000000,1.535069460,40.000000000,0.042137000,39.840000000,0.263368656,3.274767427,123.259561086,0.000024479,268,254,239,2,0,10.640892147,0.427857557,3.254271360,2426,121.592206912,0.478709476,254,0,10
40.160000000,2.017918187,40.160000000,0.017268000,40.000000000,0.332929745,2.897708928,121.724089529,0.000024222,273,251,234,5,0,11.256019314,0.445694308,2.380142603,2422,174.458992791,0.695055748,251,0,10
40.480000000,1.894969975,40.480000000,0.036907000,40.160000000,0.609498284,3.684847182,121.034336760,0.000024237,268,49,48,207,3,0.000000000,0.524982683,97.100218788,2237,256.119027558,5.226918930,49,0,10
40.560000000,2.273625421,40.560000000,0.017370000,40.480000000,0.134196914,3.800818586,123.198837331,0.000024224,266,252,43,4,0,11.526296272,0.459881629,3.419478826,2001,312.702624067,1.240883429,252,0,10
40.640000000,2.266600647,40.640000000,0.002555000,40.560000000,0.129832865,4.719766848,125.046784046,0.000024208,259,252,43,4,0,10.465670767,0.454364806,3.442717399,1793,296.995015207,1.178551648,252,0,10
40.720000000,2.328451784,40.720000000,0.022239000,40.640000000,0.155541692,3.049877757,124.988240539,0.000024162,450,252,242,4,0,19.056815160,0.525003968,3.248131041,2182,109.273442062,0.433624770,252,0,10
40.800000000,2.321924393,40.800000000,0.041628000,40.720000000,0.147385535,3.105990352,124.331793381,0.000024116,451,250,239,6,0,17.850790130,0.468006479,3.360728389,2192,126.694026637,0.506776107,250,0,10
