time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
43.040000000,0.903388878,nan,nan,nan,nan,nan,45731.619181481,0.000058662,64,8,4,173,5,0.000000000,2.048797011,52.860985868,211,704.626351842,88.078293980,8,0,10
43.120000000,0.928928406,nan,nan,nan,nan,nan,5414.043371789,0.000059132,63,146,3,110,4,0.000000000,1.621432964,5.276670526,203,1679.576182906,11.503946458,146,0,10
43.200000000,0.906180221,nan,nan,nan,nan,nan,11153.108647937,0.000056983,62,160,1,96,2,0.000000000,12.916025556,854.579968945,192,2925.290750184,18.283067189,160,0,10
43.280000000,0.933041229,nan,nan,nan,nan,nan,3992.725503435,0.000055462,126,190,102,66,27,19.284883263,2.632315238,56.948001468,483,1665.569262211,9.151479463,182,0,10
43.360000000,1.096378097,nan,nan,nan,nan,nan,12697.108464047,0.000044749,127,211,69,45,0,14.084709413,0.846113258,6.414443096,439,1534.688898305,7.273407101,211,0,10
43.440000000,1.077553460,nan,nan,nan,nan,nan,15306.711601151,0.000044285,154,202,92,54,2,10.096871685,0.964509884,5.893005192,589,1657.994321223,8.207892679,202,0,10
43.520000000,1.198391864,nan,nan,nan,nan,nan,1540.570466066,0.000043086,214,191,139,65,2,12.289850344,1.147018191,6.339729819,834,798.762865686,4.182004532,191,0,10
43.600000000,1.291139423,nan,nan,nan,nan,nan,1656.337971423,0.000043687,148,99,58,157,0,0.000000000,1.479846983,8.072007510,677,669.874890840,6.766413039,99,0,10
43.680000000,1.271992663,nan,nan,nan,nan,nan,27910.766196466,0.000043431,142,175,62,81,11,25.070924711,1.882091163,60.427631680,751,924.631932165,5.313976622,174,0,10
43.760000000,1.266636702,nan,nan,nan,nan,nan,20219.266731059,0.000042631,149,150,62,106,6,0.000000000,2.034797211,166.470311786,788,1072.480362765,7.197854784,149,0,10
43.840000000,1.286642613,nan,nan,nan,nan,nan,33496.563282710,0.000041656,185,197,109,59,20,16.017997771,2.301948970,134.330553895,987,899.043775486,4.634246265,194,0,10
43.920000000,1.280987791,nan,nan,nan,nan,nan,14650.104599839,0.000041585,192,160,98,96,5,0.000000000,1.840904982,9.981113994,990,637.906698198,4.011991813,159,0,10
44.000000000,1.390690681,nan,nan,nan,nan,nan,6112.939989839,0.000036066,189,188,97,68,6,11.590390811,1.823946244,7.174637304,981,641.187865596,3.410573753,188,0,10
44.240000000,1.394651243,nan,nan,nan,nan,nan,6957.671524106,0.000031226,146,12,5,52,19,0.000000000,2.370833405,78.013442160,804,402.989608356,33.582467363,12,0,10
44.320000000,1.367861052,nan,nan,nan,nan,nan,30703.759211364,0.000029650,81,48,2,208,2,0.000000000,2.233313232,11.997290911,484,253.736159862,5.286169997,48,0,10
44.480000000,1.290485923,nan,nan,nan,nan,nan,17944.608682549,0.000029125,71,180,5,76,13,0.000000000,2.302686323,22.160195398,441,898.433303103,5.047378107,178,0,10
44.640000000,1.212642312,nan,nan,nan,nan,nan,9688.302880147,0.000028731,93,172,38,84,12,0.000000000,2.141935544,10.842276149,441,2426.802513001,14.109316936,172,0,10
44.720000000,1.269442495,nan,nan,nan,nan,nan,16027.936595754,0.000025384,138,133,76,123,4,0.000000000,1.622294580,5.440219317,542,365.521938583,2.748285253,133,0,10
44.800000000,1.367172706,nan,nan,nan,nan,nan,12013.971204596,0.000024233,128,174,69,82,0,12.060326318,1.487331275,5.166505621,514,517.874435417,2.976289859,174,0,10
44.880000000,1.550225538,nan,nan,nan,nan,nan,15941.057165985,0.000023437,122,172,68,84,1,13.954626531,1.172221746,5.565502629,502,619.933987686,3.604267370,172,0,10
44.960000000,1.641346530,nan,nan,nan,nan,nan,21469.016957575,0.000023366,102,172,89,84,1,11.069184767,1.080560777,8.559702255,497,244.017624537,1.418707119,172,0,10
45.120000000,1.726002869,nan,nan,nan,nan,nan,20081.211658413,0.000023375,110,175,86,81,2,14.149927799,1.058214894,5.755372055,589,548.753703234,3.135735447,175,0,10
45.360000000,1.644653415,nan,nan,nan,nan,nan,683.260738020,0.000023579,129,172,99,84,2,13.057555193,1.282117095,156.553194422,716,431.948838426,2.511330456,172,0,10
45.440000000,1.837266322,nan,nan,nan,nan,nan,697.997248259,0.000023592,136,163,89,93,2,0.000000000,1.091320672,7.847908579,797,321.150671069,1.970249516,163,0,10
45.520000000,1.951824201,nan,nan,nan,nan,nan,730.537401788,0.000023538,144,155,90,101,2,0.000000000,1.142009731,20.496630436,860,925.182710545,5.968920713,155,0,10
45.600000000,1.958732329,nan,nan,nan,nan,nan,732.794950103,0.000023165,151,148,103,108,3,0.000000000,1.224891620,54.269879391,914,31547.014612776,213.155504140,148,0,10
45.760000000,1.966216811,nan,nan,nan,nan,nan,715.693895062,0.000023251,164,150,103,106,3,0.000000000,1.216038907,97.690853036,984,318.378277367,2.122521849,150,0,10
45.920000000,1.889929994,nan,nan,nan,nan,nan,717.915913083,0.000023308,161,191,99,65,0,11.693722000,1.071372648,5.215743949,1001,297.397709655,1.557056071,191,0,10
46.160000000,1.709283487,nan,nan,nan,nan,nan,731.353443432,0.000023506,158,121,83,135,7,0.000000000,1.170134969,33.914309797,1018,409.556542555,3.412971188,120,0,10
46.320000000,1.603619756,nan,nan,nan,nan,nan,718.885531565,0.000023614,161,140,86,116,5,0.000000000,1.097051888,24.626234761,1012,263.986783172,1.885619880,140,0,10
46.560000000,1.618647068,nan,nan,nan,nan,nan,727.811154668,0.000023730,145,203,66,53,0,14.746700421,0.976770886,4.243160026,930,391.713266281,1.929622001,203,0,10
46.720000000,1.541240289,nan,nan,nan,nan,nan,734.906821317,0.000023810,156,123,69,133,2,0.000000000,0.986774046,35.275429396,953,369.611435597,3.029601931,122,0,10
46.960000000,1.362328253,nan,nan,nan,nan,nan,685.274381986,0.000023944,174,102,84,154,6,0.000000000,1.104865005,14.285352253,997,1772.374328096,17.376218903,102,0,10
47.120000000,1.328182807,nan,nan,nan,nan,nan,744.881260570,0.000024052,165,114,62,142,1,0.000000000,1.003463699,6.833929229,936,1026.613170537,9.005378689,114,0,10
47.200000000,1.311111425,nan,nan,nan,nan,nan,741.706690982,0.000024103,164,73,40,183,1,0.000000000,0.810914468,46.801631587,878,885.786524969,12.134061986,73,0,10
47.360000000,1.193425155,nan,nan,nan,nan,nan,692.767710796,0.000024288,133,37,8,219,2,0.000000000,0.923933946,55.679982820,726,687.394979675,18.578242694,37,0,10
47.440000000,1.222967017,nan,nan,nan,nan,nan,708.800843303,0.000024366,120,17,4,239,1,0.000000000,0.774534652,3.600842937,619,642.462820883,37.791930640,17,0,10
47.520000000,1.223892816,nan,nan,nan,nan,nan,730.127167235,0.000024438,117,24,7,232,2,0.000000000,0.882903310,15.956651070,554,362.968561176,15.123690049,24,0,10
47.600000000,1.210908077,nan,nan,nan,nan,nan,690.424252338,0.000024507,104,111,8,145,1,0.000000000,0.867462805,6.913160680,468,950.082870362,8.559305138,111,0,10
47.840000000,1.063627412,nan,nan,nan,nan,nan,679.439591684,0.000024852,90,120,13,136,6,0.000000000,1.389723032,42.864543008,396,518.865580361,4.360214961,119,0,10
47.920000000,1.062793233,nan,nan,nan,nan,nan,718.011881604,0.000024919,109,178,56,78,10,11.531730963,1.627115062,41.020111404,416,465.580543216,2.645343996,176,0,10
48.000000000,1.049522721,nan,nan,nan,nan,nan,691.125352041,0.000025003,105,116,60,140,3,0.000000000,1.273602767,10.296300840,386,395.237391698,3.407218894,116,0,10
48.080000000,1.054300490,nan,nan,nan,nan,nan,752.148491318,0.000025100,88,111,64,145,1,0.000000000,1.379328416,5.111697529,372,358.808352879,3.232507684,111,0,10
48.160000000,1.055647126,nan,nan,nan,nan,nan,621.513917037,0.000025166,102,194,78,62,3,11.447003215,1.309811258,14.319605597,475,223.747948235,1.153339939,194,0,10
48.240000000,1.053852337,nan,nan,nan,nan,nan,748.547305740,0.000025221,114,147,77,109,0,0.000000000,1.113558742,4.511129926,563,186.873994084,1.271251660,147,0,10
48.320000000,1.134478319,nan,nan,nan,nan,nan,694.472201275,0.000025190,146,159,100,97,1,0.000000000,0.930058460,6.133073141,721,269.182359528,1.692970815,159,0,10
48.400000000,1.129447679,nan,nan,nan,nan,nan,729.149512830,0.000025251,156,147,104,109,0,0.000000000,0.925782718,3.947790629,836,169.153548862,1.150704414,147,0,10
48.480000000,1.213548888,nan,nan,nan,nan,nan,672.415663287,0.000025265,169,157,109,99,3,0.000000000,0.927313721,7.121938286,964,345.870072725,2.231419824,155,0,10
48.560000000,1.263373414,nan,nan,nan,nan,nan,659.903993297,0.000025325,159,157,86,99,0,0.000000000,0.791559229,3.023978979,956,409.860725623,2.610577870,157,0,10
48.640000000,1.258743937,nan,nan,nan,nan,nan,614.843874978,0.000025330,158,149,103,107,8,0.000000000,1.717728059,258.660833095,1016,487.581396742,3.272358367,149,0,10
48.720000000,1.385046754,nan,nan,nan,nan,nan,713.666596385,0.000025296,165,139,96,117,0,0.000000000,0.715272338,3.230197939,1034,247.319568028,1.779277468,139,0,10
48.800000000,1.459594486,nan,nan,nan,nan,nan,624.178184189,0.000025264,151,159,88,97,0,0.000000000,0.726494622,4.754765098,1013,325.643062467,2.048069575,159,0,10
48.880000000,1.473957415,nan,nan,nan,nan,nan,814.321407849,0.000025219,163,138,102,118,1,0.000000000,0.639055374,6.226574019,1068,130.786322068,0.947726972,138,0,10
48.960000000,1.548747273,nan,nan,nan,nan,nan,662.181068422,0.000025123,166,152,109,104,3,0.000000000,0.638304021,5.757877661,1082,146.927307603,0.966627024,152,0,10
49.120000000,1.650426469,nan,nan,nan,nan,nan,628.490301290,0.000025079,150,157,98,99,0,0.000000000,0.562463192,4.945922073,1036,154.672822312,0.985177212,157,0,10
49.200000000,2.009668027,nan,nan,nan,nan,nan,690.184426303,0.000024841,145,159,85,97,0,0.000000000,0.584823898,5.030611700,1002,240.960880851,1.515477238,159,0,10
49.360000000,2.736026482,nan,nan,nan,nan,nan,660.542476823,0.000024633,151,165,77,91,0,0.000000000,0.613293853,5.075330214,988,238.376890916,1.444708430,165,0,10
49.520000000,2.973377793,nan,nan,nan,nan,nan,690.861059302,0.000024331,149,154,80,102,0,0.000000000,0.621200197,5.083493446,971,254.945644436,1.655491198,154,0,10
49.600000000,3.071410968,nan,nan,nan,nan,nan,709.003434555,0.000024001,165,170,98,86,0,0.000000000,0.663258620,5.064516756,1009,227.587125286,1.338747796,170,0,10
49.760000000,2.990670195,nan,nan,nan,nan,nan,675.365305705,0.000023537,176,159,112,97,0,0.000000000,0.681759708,4.198102743,1059,512.643225443,3.265243474,157,0,10
49.920000000,2.991650092,nan,nan,nan,nan,nan,723.465746352,0.000023416,176,140,104,116,0,0.000000000,0.529149968,3.290915405,1059,166.129856817,1.186641834,140,0,10
50.000000000,3.179490130,nan,nan,nan,nan,nan,680.582824203,0.000023140,157,159,93,97,1,0.000000000,0.569610258,5.862890336,1013,381.611027864,2.400069358,159,0,10
50.160000000,3.197010345,nan,nan,nan,nan,nan,679.260396779,0.000022855,142,139,89,117,0,0.000000000,0.564717356,3.071961938,981,169.477674265,1.219263844,139,0,10
50.400000000,3.117868901,nan,nan,nan,nan,nan,665.125648694,0.000022502,150,167,99,89,0,0.000000000,0.562612986,3.161539857,1029,200.244984037,1.199071761,167,0,10
50.800000000,2.763601314,nan,nan,nan,nan,nan,686.667569348,0.000022500,154,152,100,104,0,0.000000000,0.474528164,8.561520516,1068,330.957989989,2.177355197,152,0,10
51.600000000,2.037327831,nan,nan,nan,nan,nan,667.763418941,0.000022750,165,132,102,124,0,0.000000000,0.368990433,7.428808215,1109,262.271939031,1.986908629,132,0,10
52.000000000,1.770846351,nan,nan,nan,nan,nan,717.032184416,0.000022785,154,138,87,118,0,0.000000000,0.365873156,6.782571703,1073,274.305989105,1.987724559,138,0,10
52.160000000,1.690283120,nan,nan,nan,nan,nan,701.391531806,0.000022692,147,133,88,123,0,0.000000000,0.406688699,6.583976422,1046,1045.879237043,7.863753662,133,0,10
52.240000000,1.691740792,nan,nan,nan,nan,nan,674.390675911,0.000022571,154,164,93,92,1,0.000000000,0.467098557,14.555164180,1055,1342.925505063,8.188570153,164,0,10
52.400000000,1.597070740,nan,nan,nan,nan,nan,667.383186560,0.000022525,148,97,71,159,2,0.000000000,0.505565066,16.327059767,1024,207.977960646,2.144102687,97,0,10
52.640000000,1.498275104,nan,nan,nan,nan,nan,679.339605221,0.000022599,143,104,57,152,0,0.000000000,0.498782896,6.750857631,956,124.124177721,1.193501709,104,0,10
52.800000000,1.413102312,nan,nan,nan,nan,nan,694.265542396,0.000022625,135,110,55,146,0,0.000000000,0.521265344,7.162170945,896,518.375013054,4.755734065,109,0,10
52.960000000,1.318174710,nan,nan,nan,nan,nan,613.306725685,0.000022675,139,163,71,93,1,0.000000000,0.536135757,6.027863588,879,153.013183487,0.944525824,162,0,10
53.040000000,1.299000202,nan,nan,nan,nan,nan,653.506064611,0.000022701,128,83,54,173,1,0.000000000,0.578661090,5.499390873,810,123.641288435,1.489654078,83,0,10
53.200000000,1.309083106,nan,nan,nan,nan,nan,623.181544715,0.000022788,123,93,48,163,3,0.000000000,0.602726905,10.198289327,762,242.843833268,2.611224014,93,0,10
53.360000000,1.201363663,nan,nan,nan,nan,nan,709.984009799,0.000022877,112,81,36,175,3,0.000000000,0.638520444,20.123903397,682,7168.165330365,89.602066630,80,0,10
53.440000000,1.196484244,nan,nan,nan,nan,nan,710.232320505,0.000022928,92,121,44,135,5,0.000000000,0.730153817,20.040478854,598,1091.022680836,9.245954922,118,0,10
53.520000000,1.213866946,nan,nan,nan,nan,nan,651.529619752,0.000023003,88,37,20,219,1,0.000000000,0.625120755,20.120160285,538,167.835536502,4.536095581,37,0,10
53.600000000,1.181902458,nan,nan,nan,nan,nan,709.727338989,0.000023075,86,144,18,112,3,0.000000000,0.789350349,27.536622258,494,333.776624482,2.334102269,143,0,10
53.760000000,1.078811704,nan,nan,nan,nan,nan,697.028960277,0.000023247,86,53,10,203,0,0.000000000,0.574465965,4.381720188,442,154.488785860,2.914882752,53,0,10
53.840000000,1.087241267,nan,nan,nan,nan,nan,702.372710881,0.000023345,71,29,13,227,1,0.000000000,0.755225659,24.995422976,362,645.118476304,23.039945582,28,0,10
53.920000000,1.087402092,nan,nan,nan,nan,nan,630.497784378,0.000023438,66,105,14,151,1,0.000000000,0.718688627,4.703169234,319,348.127230446,3.315497433,105,0,10
54.000000000,1.086053133,nan,nan,nan,nan,nan,624.599144570,0.000023528,53,14,3,242,2,0.000000000,0.959088018,24.208314562,254,247.350395415,17.667885387,14,0,10
54.160000000,1.004476704,nan,nan,nan,nan,nan,688.133250530,0.000023712,53,77,3,179,1,0.000000000,0.835056213,5.788837512,215,216.417533632,2.810617320,77,0,10
54.240000000,0.996046253,nan,nan,nan,nan,nan,680.276383267,0.000023813,33,29,1,227,1,0.000000000,1.000210995,14.177965765,136,95.213374391,3.400477657,28,0,10
54.320000000,1.000914739,nan,nan,nan,nan,nan,676.451865628,0.000023886,31,21,7,235,1,0.000000000,1.291993516,10.019604763,118,434.476221457,20.689343879,21,0,10
54.400000000,1.008769811,nan,nan,nan,nan,nan,665.504182828,0.000023973,27,101,7,155,1,0.000000000,1.381417215,5.393350896,102,3927.923622087,38.890332892,101,0,10
54.480000000,1.014988927,nan,nan,nan,nan,nan,634.296854766,0.000024059,23,11,4,245,0,0.000000000,1.515568768,5.225843570,86,214.141005691,19.467364154,11,0,10
54.560000000,1.008957071,nan,nan,nan,nan,nan,623.072891660,0.000024171,20,1,1,255,1,0.000000000,5.666681750,302.032376568,73,302.032376568,302.032376568,1,0,10
54.640000000,1.005424827,nan,nan,nan,nan,nan,737.358583976,0.000024287,10,38,0,218,0,0.000000000,1.869291587,5.268922291,37,411.117893725,10.818891940,38,0,10
54.720000000,1.011165382,nan,nan,nan,nan,nan,660.281728221,0.000024405,9,29,0,227,0,0.000000000,1.863411521,5.288681035,34,382.498919508,13.189617914,29,0,10
54.800000000,1.006628405,nan,nan,nan,nan,nan,666.451333417,0.000024496,12,71,13,185,8,0.000000000,2.743170954,7.828116195,67,788.487217765,11.105453771,71,0,10
54.880000000,1.009975901,nan,nan,nan,nan,nan,660.578975616,0.000024603,9,19,2,237,3,0.000000000,3.317013004,16.060989376,45,175.797194967,9.252483946,19,0,10
54.960000000,1.001398581,nan,nan,nan,nan,nan,616.446182122,0.000024711,5,83,1,173,3,0.000000000,3.911182855,23.065620686,27,1027.701626354,12.381947305,83,0,10
55.040000000,0.996577653,nan,nan,nan,nan,nan,626.323695696,0.000024825,3,32,3,224,3,0.000000000,8.172120632,21.359858119,18,798.606014766,24.956437961,32,0,10
55.120000000,1.002897850,nan,nan,nan,nan,nan,739.364128616,0.000024851,2,24,9,232,7,0.000000000,7.226803212,15.000052477,27,778.577520204,33.851196531,23,0,10
55.200000000,1.029077129,nan,nan,nan,nan,nan,661.015793392,0.000024933,2,67,6,189,5,0.000000000,5.096457738,13.534431847,22,1410.087683957,21.046084835,67,0,10
55.280000000,1.027028211,nan,nan,nan,nan,nan,616.648631790,0.000025109,1,23,2,233,3,0.000000000,17.050506508,62.705778267,12,729.645443379,31.723714930,23,0,10
55.360000000,1.021561343,nan,nan,nan,nan,nan,669.521301148,0.000025209,1,111,3,145,3,0.000000000,7.563861423,15.977480619,12,1704.646638612,15.357176924,111,0,10
55.440000000,1.010106738,nan,nan,nan,nan,nan,671.360897280,0.000025287,1,30,6,226,6,0.000000000,8.874178330,20.590894450,21,462.720700798,15.955886234,29,0,10
55.520000000,0.994184747,nan,nan,nan,nan,nan,619.466259091,0.000025384,1,15,7,241,7,0.000000000,9.758263822,19.052111479,24,189.398034027,12.626535602,15,0,10
55.600000000,1.016949146,nan,nan,nan,nan,nan,711.552370516,0.000025502,1,39,2,217,2,0.000000000,9.958545120,24.594628735,9,498.389221451,12.779210806,39,0,10
55.680000000,1.025027147,nan,nan,nan,nan,nan,622.356980743,0.000025651,1,13,0,243,0,0.000000000,2.458440377,2.854414023,3,142.411938175,10.954764475,13,0,10
55.760000000,1.031380048,nan,nan,nan,nan,nan,627.186893722,0.000025677,0,24,4,232,4,0.000000000,10.896716289,19.675043670,12,298.426938619,12.434455776,24,0,10
55.840000000,1.028611499,nan,nan,nan,nan,nan,625.705248279,0.000025840,0,10,1,246,1,0.000000000,16.955141647,26.898147310,3,109.702961935,10.970296193,10,0,10
55.920000000,1.036180351,nan,nan,nan,nan,nan,680.264819642,0.000025953,0,15,1,241,1,0.000000000,21.033258534,31.669591635,3,222.166350506,14.811090034,15,0,10
56.000000000,1.046792811,nan,nan,nan,nan,nan,622.925633130,0.000026030,0,38,3,218,3,0.000000000,15.807671385,28.957731142,9,452.957582664,11.919936386,38,0,10
56.080000000,1.044632829,nan,nan,nan,nan,nan,615.580876849,0.000026163,0,22,2,234,2,0.000000000,18.951444236,31.299110629,6,445.023465175,20.228339326,22,0,10
56.160000000,1.055533878,nan,nan,nan,nan,nan,605.148552358,0.000026279,0,49,2,207,2,0.000000000,18.784922882,30.031661040,6,891.338840138,18.190588574,49,0,10
56.240000000,1.033428580,nan,nan,nan,nan,nan,645.807755085,0.000026412,0,28,0,228,0,0.000000000,0.000000000,0.000000000,0,315.304231884,11.260865424,28,0,10
56.320000000,1.040612241,nan,nan,nan,nan,nan,633.691515276,0.000026494,0,27,5,229,5,0.000000000,12.804495792,21.856149695,15,315.036496946,11.668018405,27,0,10
56.400000000,1.042304198,nan,nan,nan,nan,nan,631.781925515,0.000026579,0,109,8,147,8,0.000000000,9.335149472,19.920682535,24,903.345341854,8.287571944,109,0,10
56.480000000,1.066192973,nan,nan,nan,nan,nan,613.515147427,0.000026704,0,29,3,227,3,0.000000000,12.113604486,20.112301311,9,243.082442416,8.382153187,29,0,10
56.560000000,1.059498185,nan,nan,nan,nan,nan,648.163409357,0.000026657,10,144,17,112,7,0.000000000,4.371123625,15.499171694,51,553.607344463,3.844495448,144,0,10
56.640000000,1.025481220,nan,nan,nan,nan,nan,625.269272866,0.000026784,11,61,7,195,0,0.000000000,1.931426075,3.515402940,39,272.763734092,4.471536624,61,0,10
56.720000000,1.064920592,nan,nan,nan,nan,nan,620.605614856,0.000026819,31,55,30,201,3,0.000000000,1.671023378,6.685429207,115,286.540922414,5.209834953,55,0,10
56.800000000,1.058993657,nan,nan,nan,nan,nan,676.168404093,0.000026907,39,147,38,109,7,0.000000000,2.261616447,8.203546232,174,674.232435252,4.586615206,147,0,10
56.880000000,1.057585881,nan,nan,nan,nan,nan,587.280494048,0.000027004,28,58,27,198,12,0.000000000,2.697520287,10.047540247,180,451.774688213,7.789218762,58,0,10
56.960000000,1.006304381,nan,nan,nan,nan,nan,635.307440000,0.000027116,16,114,29,142,27,0.000000000,3.620642073,28.069831548,185,669.586099362,5.978447316,112,0,10
57.040000000,1.015344818,nan,nan,nan,nan,nan,626.626299569,0.000027307,10,54,7,202,10,0.000000000,3.613870872,15.873314365,85,392.845188449,7.274910897,54,0,10
57.120000000,1.023313868,nan,nan,nan,nan,nan,638.784327138,0.000027433,10,71,23,185,23,0.000000000,5.266789655,74.622846396,105,522.425377089,7.463219673,70,0,10
57.200000000,1.007992028,nan,nan,nan,nan,nan,593.976396512,0.000027510,9,86,10,170,7,0.000000000,3.006137707,8.520112983,52,442.821286600,5.149084728,86,0,10
57.280000000,1.007911974,nan,nan,nan,nan,nan,692.184893330,0.000027588,22,82,23,174,5,0.000000000,2.985347254,20.138176718,87,189.550618890,2.340131097,81,0,10
57.360000000,1.005365457,nan,nan,nan,nan,nan,599.753943430,0.000027649,32,154,36,102,7,0.000000000,2.310039173,6.416361636,138,716.669264038,4.653696520,154,0,10
57.440000000,1.004639108,nan,nan,nan,nan,nan,614.935667101,0.000027735,36,81,39,175,9,0.000000000,2.216309952,6.838477752,179,913.103065259,11.558266649,79,0,10
57.520000000,1.007300474,nan,nan,nan,nan,nan,659.069848355,0.000027845,24,86,54,170,15,0.000000000,2.434771019,7.512247633,229,701.831721216,10.966120644,64,0,10
57.600000000,0.968716669,nan,nan,nan,nan,nan,582.573410581,0.000028002,19,64,18,192,5,0.000000000,2.575855986,5.697313221,116,297.326411436,4.795587281,62,0,10
57.680000000,0.998712853,nan,nan,nan,nan,nan,688.372221390,0.000028106,23,68,16,188,0,0.000000000,2.276316934,5.079405299,111,204.880004714,3.104242496,66,0,10
57.760000000,0.996658976,nan,nan,nan,nan,nan,589.077344236,0.000028198,36,160,30,96,4,0.000000000,2.355133072,6.508338213,169,792.322067270,4.952012920,160,0,10
57.840000000,0.997941808,nan,nan,nan,nan,nan,624.581373040,0.000028301,35,62,32,194,14,0.000000000,2.709841752,10.539222304,211,253.563864713,4.156784667,61,0,10
57.920000000,1.002616546,nan,nan,nan,nan,nan,649.272811640,0.000028375,50,73,40,183,4,0.000000000,2.317050069,35.576206512,226,312.571899473,4.281806842,73,0,10
58.000000000,0.977153033,nan,nan,nan,nan,nan,612.625640048,0.000028445,50,111,37,145,1,0.000000000,1.976752935,6.869207498,242,314.541549992,2.833707658,111,0,10
58.080000000,0.978730950,nan,nan,nan,nan,nan,683.274842286,0.000028497,57,88,41,168,2,0.000000000,1.995961767,6.050903593,293,266.366578891,3.026892942,88,0,10
58.160000000,0.969464136,nan,nan,nan,nan,nan,622.385857477,0.000028520,71,129,50,127,3,0.000000000,2.351141025,65.098891549,357,211.818251903,1.654830093,128,0,10
58.240000000,0.990975692,nan,nan,nan,nan,nan,729.566129126,0.000028588,73,77,46,179,6,0.000000000,1.906174563,5.387909981,403,257.614711494,3.345645604,77,0,10
58.320000000,0.998676439,nan,nan,nan,nan,nan,668.331922156,0.000028677,80,106,55,150,4,0.000000000,1.937686893,6.772375852,455,414.473460594,3.910126987,106,0,10
58.400000000,1.000583007,nan,nan,nan,nan,nan,573.586079119,0.000028758,77,103,44,153,5,0.000000000,2.045835717,6.816741384,471,301.336242362,2.925594586,103,0,10
58.480000000,0.961999328,nan,nan,nan,nan,nan,668.046671710,0.000028811,82,66,42,190,7,0.000000000,1.982005030,6.818768740,494,231.004292675,3.500065041,66,0,10
58.560000000,0.982075715,nan,nan,nan,nan,nan,709.490884463,0.000028830,81,116,44,140,9,0.000000000,2.183897738,8.168969592,495,447.059670213,3.853962674,116,0,10
58.640000000,0.973025654,nan,nan,nan,nan,nan,681.742078716,0.000028860,65,59,35,197,18,0.000000000,2.484871689,8.474491844,463,314.606410724,5.332312046,59,0,10
58.720000000,0.987127200,nan,nan,nan,nan,nan,681.497749499,0.000028862,64,74,33,182,8,0.000000000,2.324173340,9.075309606,366,363.307607465,4.909562263,74,0,10
58.800000000,0.980620685,nan,nan,nan,nan,nan,665.233122679,0.000028862,54,75,27,181,8,0.000000000,2.378722495,6.626728311,311,1175.583697221,15.674449296,75,0,10
58.880000000,0.985869338,nan,nan,nan,nan,nan,618.273752728,0.000028910,56,52,22,204,2,0.000000000,2.032093790,6.002954790,261,181.399335340,3.488448757,52,0,10
58.960000000,0.975015940,nan,nan,nan,nan,nan,621.514851206,0.000028957,62,112,43,144,8,0.000000000,2.108585148,6.518789606,295,261.564221202,2.335394832,112,0,10
59.040000000,0.956075391,nan,nan,nan,nan,nan,682.988142421,0.000029025,46,42,25,214,7,0.000000000,2.143034355,7.753516813,236,167.988806420,4.199720160,40,0,10
59.120000000,0.973805979,nan,nan,nan,nan,nan,709.798871405,0.000029106,48,67,29,189,8,0.000000000,2.109720640,10.345814867,231,1171.582388421,18.024344437,65,0,10
59.200000000,0.970454264,nan,nan,nan,nan,nan,659.981897899,0.000029233,45,37,17,219,2,0.000000000,1.984005086,10.789625317,190,335.293699028,9.313713862,36,0,10
59.280000000,0.973666058,nan,nan,nan,nan,nan,589.810184687,0.000029346,42,33,13,223,3,0.000000000,2.056499132,8.324097942,192,239.056542892,7.470516965,32,0,10
59.360000000,0.968564989,nan,nan,nan,nan,nan,664.351025540,0.000029461,42,68,18,188,6,0.000000000,2.137247945,9.261361718,203,468.411571807,6.991217490,67,0,10
59.440000000,0.999737674,nan,nan,nan,nan,nan,614.768410279,0.000029576,37,33,14,223,6,0.000000000,2.109738831,11.347730030,188,507.096525979,16.357952451,31,0,10
59.520000000,1.006394778,nan,nan,nan,nan,nan,752.038450899,0.000029688,41,64,15,192,3,0.000000000,2.003736120,14.755162978,191,706.383088893,11.212429982,63,0,10
59.600000000,0.996372814,nan,nan,nan,nan,nan,594.989615668,0.000029786,26,42,14,214,7,0.000000000,2.287392070,13.624582312,150,274.890075580,7.048463476,39,0,10
59.680000000,0.993588968,nan,nan,nan,nan,nan,588.863082283,0.000029907,25,37,10,219,5,0.000000000,2.019818594,9.775889185,129,194.233075691,5.395363214,36,0,10
59.760000000,0.977474634,nan,nan,nan,nan,nan,646.084473252,0.000030010,28,63,18,193,5,0.000000000,2.067962385,7.071140894,134,373.929398992,6.031119339,62,0,10
59.840000000,0.979968427,nan,nan,nan,nan,nan,672.732509535,0.000030111,23,31,13,225,5,0.000000000,2.254101509,10.747482364,113,295.112702762,9.519764605,31,0,10
59.920000000,0.990660979,nan,nan,nan,nan,nan,657.037621508,0.000030206,20,32,13,224,10,0.000000000,2.742505079,19.513498609,113,1203.698939030,37.615591845,32,0,10
60.000000000,0.987229848,nan,nan,nan,nan,nan,656.435596986,0.000030338,19,16,3,240,1,0.000000000,1.876793588,5.450064318,67,114.992173399,7.187010837,16,0,10
