time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
72.800000000,0.084307015,nan,nan,nan,nan,nan,664.066984743,0.000041431,56,147,41,109,16,0.000000000,2.505205029,19.927124192,281,727.851993197,4.951374103,147,0,10
72.880000000,0.069746139,nan,nan,nan,nan,nan,675.328907709,0.000041391,51,95,36,161,32,0.000000000,2.645460009,10.439717538,309,392.970656626,4.136533228,95,0,10
72.960000000,0.088797449,nan,nan,nan,nan,nan,649.022482896,0.000041858,48,4,2,252,5,0.000000000,1.959058434,7.654746548,201,261.306833270,65.326708318,4,0,10
73.040000000,0.075891468,nan,nan,nan,nan,nan,618.292251000,0.000042016,45,76,0,180,2,0.000000000,1.809016780,7.801175213,180,420.409366162,5.531702186,76,0,10
73.120000000,0.091345252,nan,nan,nan,nan,nan,660.271220078,0.000042113,41,63,1,193,0,0.000000000,1.748389902,7.947229013,168,323.836438383,5.140260927,63,0,10
73.200000000,0.100768961,nan,nan,nan,nan,nan,702.335288263,0.000041568,61,97,33,159,2,0.000000000,1.792092588,24.857458268,240,1786.655386246,18.419127693,97,0,10
73.280000000,0.104939827,nan,nan,nan,nan,nan,666.239905333,0.000041627,45,25,12,231,3,0.000000000,1.762541980,8.279737289,204,153.541253227,6.141650129,25,0,10
73.360000000,0.089449118,nan,nan,nan,nan,nan,685.703958510,0.000041719,31,59,12,197,4,0.000000000,2.125130698,17.959659959,167,859.081710920,14.560706965,59,0,10
73.440000000,0.084975488,nan,nan,nan,nan,nan,675.516856475,0.000041806,24,11,6,245,6,0.000000000,2.378323487,13.232854657,116,155.690134754,14.153648614,11,0,10
73.520000000,0.081756113,nan,nan,nan,nan,nan,629.786447122,0.000042048,22,8,2,248,3,0.000000000,2.274076223,14.527887377,84,119.391941171,14.923992646,8,0,10
73.600000000,0.092882048,nan,nan,nan,nan,nan,591.333848181,0.000042180,22,117,1,139,1,0.000000000,1.981437428,14.463240121,73,2171.146341250,18.556806335,117,0,10
73.680000000,0.089278185,nan,nan,nan,nan,nan,698.886953446,0.000042315,22,11,0,245,0,0.000000000,1.679411949,6.386731762,70,757.733462820,68.884860256,11,0,10
73.760000000,0.095710061,nan,nan,nan,nan,nan,646.274931854,0.000042437,3,95,4,161,4,0.000000000,4.972868230,45.263421997,82,4641.523293566,48.858139932,95,0,10
73.840000000,0.081133724,nan,nan,nan,nan,nan,645.655250468,0.000042533,0,10,0,246,2,0.000000000,2.840792206,6.169016876,10,1250.329774417,125.032977442,10,0,10
73.920000000,0.082674424,nan,nan,nan,nan,nan,624.473573592,0.000042587,0,4,1,252,1,0.000000000,28.037380928,63.642084623,3,112.782531663,28.195632916,4,0,10
74.000000000,0.073672319,nan,nan,nan,nan,nan,702.931689869,0.000042803,0,101,1,155,1,0.000000000,12.942711155,13.194908694,3,171.669769504,1.699700688,101,0,10
74.080000000,0.091708272,nan,nan,nan,nan,nan,621.922962864,0.000042927,0,8,1,248,1,0.000000000,11.436016278,13.743735918,3,384.085947606,48.010743451,8,0,10
74.160000000,0.059709511,nan,nan,nan,nan,nan,702.715723187,0.000043052,1,92,2,164,1,0.000000000,13.309942669,37.459518395,6,1150.270043576,12.502935256,92,0,10
74.240000000,0.078121920,nan,nan,nan,nan,nan,703.920356515,0.000043179,2,16,1,240,0,0.000000000,2.505480100,5.277614721,6,345.756012429,21.609750777,16,0,10
74.320000000,0.068369623,nan,nan,nan,nan,nan,690.546607241,0.000043301,4,8,4,248,2,0.000000000,3.228711824,9.397503845,18,265.287912267,33.160989033,8,0,10
74.400000000,0.068153317,nan,nan,nan,nan,nan,693.396521316,0.000043419,2,98,4,158,4,0.000000000,9.667524444,63.737645566,20,3721.923290997,37.978809092,98,0,10
74.480000000,0.068137637,nan,nan,nan,nan,nan,678.238124910,0.000043554,2,8,1,248,1,0.000000000,2.963435730,5.273858001,9,606.611723551,75.826465444,8,0,10
74.560000000,0.082676858,nan,nan,nan,nan,nan,742.844860515,0.000043666,3,115,6,141,5,0.000000000,5.462343539,26.217798214,24,995.917066373,8.892116664,112,0,10
74.640000000,0.085654012,nan,nan,nan,nan,nan,687.839703450,0.000043802,4,20,2,236,0,0.000000000,2.116451655,5.274733902,13,686.247683675,34.312384184,20,0,10
74.720000000,0.092945924,nan,nan,nan,nan,nan,637.923633440,0.000043914,7,17,10,239,4,0.000000000,9.403555844,164.996602298,39,151.395626300,9.462226644,16,0,10
74.800000000,0.081024519,nan,nan,nan,nan,nan,674.112571854,0.000044053,7,109,7,147,0,0.000000000,2.136844669,5.275384982,33,1403.946819526,12.880246051,109,0,10
74.880000000,0.085916938,nan,nan,nan,nan,nan,709.303545437,0.000044181,8,18,7,238,1,0.000000000,2.295133170,6.120984186,41,214.474283638,11.915237980,18,0,10
74.960000000,0.059235048,nan,nan,nan,nan,nan,683.250692909,0.000044297,12,127,13,129,3,0.000000000,3.611059613,25.107007223,64,2293.740828911,18.349926631,125,0,10
75.040000000,0.059983960,nan,nan,nan,nan,nan,633.122005023,0.000044429,11,28,5,228,1,0.000000000,2.161812484,5.417221170,57,332.731286426,11.883260229,28,0,10
75.120000000,0.078506281,nan,nan,nan,nan,nan,600.940873697,0.000044546,13,17,8,239,3,0.000000000,4.498013138,90.860194955,71,1008.561676849,63.035104803,16,0,10
75.200000000,0.068974290,nan,nan,nan,nan,nan,689.281724193,0.000044689,13,98,4,158,2,0.000000000,2.421188640,6.805137919,66,823.449629878,8.402547244,98,0,10
75.280000000,0.071356505,nan,nan,nan,nan,nan,620.171302975,0.000044820,11,7,2,249,2,0.000000000,2.409891282,9.205701060,57,41.077168051,5.868166864,7,0,10
75.360000000,0.060311235,nan,nan,nan,nan,nan,668.195697603,0.000044935,13,109,4,147,0,0.000000000,1.853083490,4.349748476,52,548.011587518,5.027629243,109,0,10
75.440000000,0.061999318,nan,nan,nan,nan,nan,754.976056249,0.000045062,12,11,1,245,0,0.000000000,1.855586994,4.481132702,45,173.905916088,15.809628735,11,0,10
75.520000000,0.096076957,nan,nan,nan,nan,nan,674.605631087,0.000045191,9,2,2,254,2,0.000000000,4.160293695,55.168418995,46,62.138872015,31.069436007,2,0,10
75.600000000,0.084350164,nan,nan,nan,nan,nan,722.581483206,0.000045326,8,92,0,164,0,0.000000000,1.918604518,4.480661537,29,267.658689125,2.909333577,92,0,10
75.680000000,0.081967757,nan,nan,nan,nan,nan,652.724111139,0.000045458,5,2,0,254,1,0.000000000,2.072301431,4.482900619,25,26.925332088,13.462666044,2,0,10
75.760000000,0.084994602,nan,nan,nan,nan,nan,684.320464791,0.000045593,4,79,1,177,1,0.000000000,3.779927768,27.375664174,19,26980.133422872,341.520676239,79,0,10
75.840000000,0.085095971,nan,nan,nan,nan,nan,751.678330409,0.000045730,4,10,0,246,0,0.000000000,1.709882712,4.484534819,13,1970.176341054,197.017634105,10,0,10
75.920000000,0.069484372,nan,nan,nan,nan,nan,626.772661785,0.000045860,1,0,0,256,0,0.000000000,1.710355230,4.485711989,13,0.000000000,0.000000000,0,0,10
76.000000000,0.065681354,nan,nan,nan,nan,nan,708.466464836,0.000045983,0,35,0,221,0,0.000000000,2.075481365,3.545429015,3,1794.560362164,51.273153205,35,0,10
76.080000000,0.070796832,nan,nan,nan,nan,nan,799.607344496,0.000046118,0,0,0,256,0,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0,0,10
76.160000000,0.059463356,nan,nan,nan,nan,nan,680.409803274,0.000046247,0,39,0,217,0,0.000000000,0.000000000,0.000000000,0,2152.555227785,55.193723789,39,0,10
76.240000000,0.060517688,nan,nan,nan,nan,nan,635.986380209,0.000046378,0,14,0,242,0,0.000000000,0.000000000,0.000000000,0,1165.152357524,83.225168395,14,0,10
76.320000000,0.084132612,nan,nan,nan,nan,nan,631.692306438,0.000046485,0,7,3,249,2,0.000000000,3.208009839,5.559284889,9,367.425254843,91.856313711,4,0,10
76.400000000,0.072175146,nan,nan,nan,nan,nan,733.075357527,0.000046634,0,56,2,200,1,0.000000000,3.172699483,5.697631505,6,2711.753031728,50.217648736,54,0,10
76.480000000,0.068204426,nan,nan,nan,nan,nan,579.700378768,0.000046769,0,7,1,249,1,0.000000000,4.921317478,8.170863371,3,381.243537796,63.540589633,6,0,10
76.560000000,0.070903259,nan,nan,nan,nan,nan,668.337355954,0.000046903,0,62,1,194,1,0.000000000,10.505222661,16.021284558,3,3127.819997238,51.275737660,61,0,10
76.640000000,0.081576298,nan,nan,nan,nan,nan,665.347433565,0.000047030,0,19,4,237,4,0.000000000,5.671163869,10.008920540,12,1595.174697610,106.344979841,15,0,10
76.720000000,0.067103601,nan,nan,nan,nan,nan,647.539324334,0.000047137,0,16,9,240,9,0.000000000,11.680872732,121.307653471,27,671.831431171,95.975918739,7,0,10
76.800000000,0.061394914,nan,nan,nan,nan,nan,614.776066650,0.000047291,0,85,2,171,2,0.000000000,5.406438931,7.500353269,6,3991.921203528,48.095436187,83,0,10
76.880000000,0.069604143,nan,nan,nan,nan,nan,641.718148275,0.000047425,0,21,0,235,0,0.000000000,0.000000000,0.000000000,0,2075.882863550,98.851564931,21,0,10
76.960000000,0.066143823,nan,nan,nan,nan,nan,629.240954332,0.000047526,0,137,15,119,3,0.000000000,1.971237831,3.925404265,45,5016.502335577,41.118871603,122,0,10
77.040000000,0.056364647,nan,nan,nan,nan,nan,700.949140525,0.000047683,0,18,3,238,0,0.000000000,1.626178097,1.959192549,9,1022.409921862,68.160661457,15,0,10
77.120000000,0.063922398,nan,nan,nan,nan,nan,737.010822290,0.000047814,0,19,5,237,0,0.000000000,0.668878642,1.439501079,15,218.288035057,15.592002504,14,0,10
77.200000000,0.062353542,nan,nan,nan,nan,nan,775.678071386,0.000047953,1,103,2,153,1,0.000000000,3.811565666,7.291856875,6,16251.523532546,157.781781869,103,0,10
77.280000000,0.068319942,nan,nan,nan,nan,nan,656.550308254,0.000048076,0,23,10,233,10,0.000000000,5.050592708,11.782856800,31,2958.351893416,155.702731232,19,0,10
77.360000000,0.064170258,nan,nan,nan,nan,nan,685.700882505,0.000048208,0,115,7,141,7,0.000000000,9.733200869,18.394818489,21,4667.527764069,42.432070582,110,0,10
77.440000000,0.063481982,nan,nan,nan,nan,nan,661.804733626,0.000048341,0,22,2,234,2,0.000000000,9.673067904,15.586881422,6,27839.985206420,1391.999260321,20,0,10
77.520000000,0.079693159,nan,nan,nan,nan,nan,668.978286346,0.000048476,0,15,2,241,2,0.000000000,6.907655709,17.411304946,6,1202.306013727,80.153734248,15,0,10
77.600000000,0.086630184,nan,nan,nan,nan,nan,620.573069774,0.000048606,0,85,7,171,7,0.000000000,8.145543852,22.258054382,21,13715.089196778,171.438614960,80,0,10
77.680000000,0.098161727,nan,nan,nan,nan,nan,640.468193138,0.000048749,0,16,3,240,3,0.000000000,18.052434396,34.628634455,9,1178.641843832,84.188703131,14,0,10
77.760000000,0.088874775,nan,nan,nan,nan,nan,697.038964256,0.000048873,0,115,8,141,8,0.000000000,17.223679278,26.585939825,24,4763.469932521,44.106203079,108,0,10
77.840000000,0.059215762,nan,nan,nan,nan,nan,665.112044810,0.000049021,0,26,0,230,0,0.000000000,0.000000000,0.000000000,0,2482.649255951,95.486509844,26,0,10
77.920000000,0.064436065,nan,nan,nan,nan,nan,648.332973488,0.000049144,0,17,6,239,6,0.000000000,7.355093528,15.251615894,18,1801.618363916,138.586027994,13,0,10
78.000000000,0.064284586,nan,nan,nan,nan,nan,766.202770184,0.000048865,0,71,5,185,5,0.000000000,142.541164594,688.372216618,15,3366.199727328,50.241786975,67,0,10
78.080000000,0.085680296,nan,nan,nan,nan,nan,685.014037303,0.000049429,0,7,1,249,1,0.000000000,7.434139009,11.897288741,3,333.324832856,55.554138809,6,0,10
78.160000000,0.062387015,nan,nan,nan,nan,nan,845.329982347,0.000049574,0,42,0,214,0,0.000000000,0.000000000,0.000000000,0,2572.928656823,61.260206115,42,0,10
78.240000000,0.058255122,nan,nan,nan,nan,nan,677.647865911,0.000049642,0,20,6,236,4,0.000000000,6.032829766,13.148374943,18,1880.737693425,134.338406673,14,0,10
78.320000000,0.066844615,nan,nan,nan,nan,nan,696.274998412,0.000049812,0,9,3,247,3,0.000000000,6.439523481,21.084177348,9,1526.661335295,254.443555883,6,0,10
78.400000000,0.066517213,nan,nan,nan,nan,nan,739.239712314,0.000049950,0,23,2,233,2,0.000000000,9.106691234,18.986369607,6,1016.108489908,48.386118567,21,0,10
78.480000000,0.065492927,nan,nan,nan,nan,nan,700.132281799,0.000050102,0,6,0,250,0,0.000000000,0.000000000,0.000000000,0,577.506133622,96.251022270,6,0,10
78.560000000,0.067015837,nan,nan,nan,nan,nan,746.788105609,0.000050130,0,43,4,213,2,0.000000000,2.314372786,4.294295870,12,1773.041497015,45.462602488,39,0,10
78.640000000,0.054508740,nan,nan,nan,nan,nan,740.542556602,0.000050369,0,13,0,243,0,0.000000000,0.000000000,0.000000000,0,1144.774417814,88.059570601,13,0,10
78.720000000,0.062997664,nan,nan,nan,nan,nan,630.852573533,0.000050499,0,5,1,251,1,0.000000000,21.578361126,57.920594868,3,327.200644808,81.800161202,4,0,10
78.800000000,0.078652686,nan,nan,nan,nan,nan,738.932968417,0.000050637,1,38,1,123,0,0.000000000,0.617835057,1.150173477,3,2837.844988987,74.680131289,38,0,10
78.880000000,0.090683174,nan,nan,nan,nan,nan,658.906068465,0.000050764,0,7,3,249,0,0.000000000,1.343995790,1.799118996,10,236.765054120,59.191263530,4,0,10
78.960000000,0.088273158,nan,nan,nan,nan,nan,713.146811967,0.000050861,0,33,1,223,1,0.000000000,5.168798573,7.182865323,3,1235.787694088,37.448111942,33,0,10
79.040000000,0.058180857,nan,nan,nan,nan,nan,771.430253022,0.000051043,0,12,0,244,0,0.000000000,0.000000000,0.000000000,0,997.284899568,83.107074964,12,0,10
79.120000000,0.065223987,nan,nan,nan,nan,nan,789.506164463,0.000051181,0,8,1,248,0,0.000000000,1.267035139,1.506113363,3,724.832072098,103.547438871,7,0,10
79.200000000,0.057741205,nan,nan,nan,nan,nan,666.974105341,0.000051307,0,52,3,128,0,0.000000000,0.971269527,1.306701981,9,1246.600561265,25.440827781,49,0,10
79.280000000,0.083408734,nan,nan,nan,nan,nan,746.870328987,0.000051456,0,3,0,253,0,0.000000000,0.000000000,0.000000000,0,254.607073166,84.869024389,3,0,10
79.360000000,0.081999994,nan,nan,nan,nan,nan,700.225161852,0.000051586,0,51,0,205,0,0.000000000,0.000000000,0.000000000,0,1654.328945495,32.437822461,51,0,10
79.440000000,0.110392307,nan,nan,nan,nan,nan,640.938219709,0.000051720,0,10,0,246,0,0.000000000,0.000000000,0.000000000,0,388.713690221,38.871369022,10,0,10
79.520000000,0.087551699,nan,nan,nan,nan,nan,728.731259223,0.000051865,1,7,3,249,0,0.000000000,0.489972687,0.804045285,9,289.264439756,57.852887951,5,0,10
79.600000000,0.056453001,nan,nan,nan,nan,nan,665.749794202,0.000052000,1,36,0,154,0,0.000000000,0.565574973,0.808646228,3,1396.459689727,38.790546937,36,0,10
79.680000000,0.069150901,nan,nan,nan,nan,nan,695.963187697,0.000052140,1,3,0,253,0,0.000000000,0.565617605,0.808697419,3,215.732874865,71.910958288,3,0,10
79.760000000,0.064797134,nan,nan,nan,nan,nan,712.744646526,0.000052286,1,58,1,198,0,0.000000000,0.709864588,1.094786781,6,2643.525484515,46.377640079,57,0,10
79.840000000,0.057778261,nan,nan,nan,nan,nan,735.863522511,0.000052424,1,16,1,240,0,0.000000000,0.583580217,0.840619928,6,1721.916327186,114.794421812,15,0,10
79.920000000,0.065645466,nan,nan,nan,nan,nan,665.580066215,0.000052555,1,7,2,249,0,0.000000000,0.667544388,1.245190437,9,2138.662823882,427.732564776,5,0,10
80.000000000,0.053345107,nan,nan,nan,nan,nan,689.004516034,0.000052705,1,44,0,56,0,0.000000000,0.565799171,0.808910035,3,13102.774047980,297.790319272,44,0,10
80.080000000,0.068421608,nan,nan,nan,nan,nan,694.981187453,0.000052848,0,4,0,252,0,0.000000000,0.565846348,0.808964804,3,20.646245236,5.161561309,4,0,10
80.160000000,0.065012420,nan,nan,nan,nan,nan,674.006386323,0.000052982,2,56,2,200,0,0.000000000,0.971090887,2.599931650,6,817.618686613,14.600333690,56,0,10
80.240000000,0.054260600,nan,nan,nan,nan,nan,757.536080742,0.000053130,3,15,3,241,0,0.000000000,0.901345524,2.589832403,11,1892.438746509,126.162583101,15,0,10
80.320000000,0.065903882,nan,nan,nan,nan,nan,719.070417048,0.000053258,3,5,3,251,0,0.000000000,0.940184782,2.578653752,14,992.461318721,198.492263744,5,0,10
80.400000000,0.058292949,nan,nan,nan,nan,nan,759.207777715,0.000053403,3,55,3,74,0,0.000000000,1.020372535,2.573218988,17,4315.498691908,78.463612580,55,0,10
80.480000000,0.068232436,nan,nan,nan,nan,nan,663.349662519,0.000053534,3,7,3,249,0,0.000000000,1.107377293,2.583545541,20,434.805110864,62.115015838,7,0,10
80.560000000,0.063655995,nan,nan,nan,nan,nan,770.421050654,0.000053679,3,57,5,199,1,0.000000000,13.685505175,182.592101092,29,2287.327592348,41.587774406,55,0,10
80.640000000,0.056107425,nan,nan,nan,nan,nan,739.180240547,0.000053808,2,14,3,242,0,0.000000000,1.225030558,2.645423583,26,784.499950305,60.346150023,13,0,10
80.720000000,0.091876293,nan,nan,nan,nan,nan,689.723651867,0.000053953,1,5,1,251,0,0.000000000,1.259402352,2.705028699,19,20219.890151617,5054.972537904,4,0,10
80.800000000,0.058849651,nan,nan,nan,nan,nan,712.987476415,0.000054087,0,47,1,108,0,0.000000000,0.785034697,2.125784931,11,2222.435300900,48.313810889,46,0,10
80.880000000,0.070381580,nan,nan,nan,nan,nan,724.596270466,0.000054233,0,6,0,250,0,0.000000000,0.000000000,0.000000000,0,589.328568378,98.221428063,6,0,10
80.960000000,0.064555684,nan,nan,nan,nan,nan,628.142830762,0.000054358,0,47,5,209,0,0.000000000,1.165125527,3.056135612,15,2144.348057578,51.055906133,42,0,10
81.040000000,0.057061447,nan,nan,nan,nan,nan,739.377690490,0.000054519,0,10,1,246,0,0.000000000,0.156474577,0.183938093,3,899.556892365,99.950765818,9,0,10
81.120000000,0.067151452,nan,nan,nan,nan,nan,828.604374066,0.000054666,0,6,2,250,0,0.000000000,0.466496534,0.833301044,6,196.340988489,49.085247122,4,0,10
81.200000000,0.056995626,nan,nan,nan,nan,nan,661.836076503,0.000054798,0,70,0,116,0,0.000000000,0.000000000,0.000000000,0,3258.972348185,46.556747831,70,0,10
81.280000000,0.071700920,nan,nan,nan,nan,nan,768.956234880,0.000054948,0,6,3,250,0,0.000000000,0.744538280,1.380207642,9,268.344444018,89.448148006,3,0,10
81.360000000,0.063690651,nan,nan,nan,nan,nan,799.726321406,0.000055107,0,48,2,208,0,0.000000000,0.092140422,0.199143298,6,1931.805576340,41.995773399,46,0,10
81.440000000,0.055433743,nan,nan,nan,nan,nan,719.486664360,0.000055243,0,18,0,238,0,0.000000000,0.000000000,0.000000000,0,1413.839008695,78.546611594,18,0,10
81.520000000,0.067294036,nan,nan,nan,nan,nan,804.632701800,0.000055399,0,10,4,246,3,0.000000000,17.363615491,116.256518600,12,557.752864574,92.958810762,6,0,10
81.600000000,0.056911762,nan,nan,nan,nan,nan,730.457443626,0.000055533,0,63,3,115,0,0.000000000,0.593960267,1.155115713,9,2658.922620422,44.315377007,60,0,10
81.680000000,0.069707259,nan,nan,nan,nan,nan,824.041371779,0.000055693,0,5,2,251,0,0.000000000,0.232363909,0.393275845,6,425.950632987,141.983544329,3,0,10
81.760000000,0.061808887,nan,nan,nan,nan,nan,687.663619945,0.000055826,0,42,2,214,1,0.000000000,55.148230406,163.025692946,6,1619.887836330,40.497195908,40,0,10
81.840000000,0.057719390,nan,nan,nan,nan,nan,783.321163379,0.000055988,0,16,0,240,0,0.000000000,0.000000000,0.000000000,0,4041.552431602,252.597026975,16,0,10
81.920000000,0.068844339,nan,nan,nan,nan,nan,703.851437336,0.000056120,0,8,4,248,1,0.000000000,10.968416139,127.431485395,12,321.907224695,80.476806174,4,0,10
82.000000000,0.058208031,nan,nan,nan,nan,nan,718.638408603,0.000056266,0,45,3,111,1,0.000000000,2.582078614,19.668552013,9,1824.737890717,43.446140255,42,0,10
82.080000000,0.067334803,nan,nan,nan,nan,nan,710.147066844,0.000056415,0,6,1,250,0,0.000000000,0.402785972,0.561531413,3,379.830515206,75.966103041,5,0,10
82.160000000,0.064536519,nan,nan,nan,nan,nan,623.105880504,0.000056556,0,49,1,207,1,0.000000000,123.832859953,184.413536543,3,1987.918270646,41.414963972,48,0,10
82.240000000,0.058094918,nan,nan,nan,nan,nan,661.145141845,0.000056710,0,15,2,241,0,0.000000000,0.382386462,0.880169192,6,976.416651047,75.108973157,13,0,10
82.320000000,0.067573700,nan,nan,nan,nan,nan,674.345522642,0.000056854,0,9,3,247,1,0.000000000,9.362837722,82.055344978,9,466.145249063,77.690874844,6,0,10
82.400000000,0.055530827,nan,nan,nan,nan,nan,693.641346122,0.000057016,0,62,2,92,0,0.000000000,1.018825064,1.376175304,6,2381.686027701,39.694767128,60,0,10
82.480000000,0.084177819,nan,nan,nan,nan,nan,655.093897936,0.000057164,0,7,0,249,0,0.000000000,0.000000000,0.000000000,0,551.141511716,78.734501674,7,0,10
82.560000000,0.064575624,nan,nan,nan,nan,nan,652.145949802,0.000057306,0,41,3,215,0,0.000000000,0.356338801,0.992764835,9,1565.675101830,41.201976364,38,0,10
82.640000000,0.055957042,nan,nan,nan,nan,nan,670.928236619,0.000057462,0,14,2,242,0,0.000000000,0.119862854,0.209094478,6,899.012032110,74.917669342,12,0,10
82.720000000,0.066227261,nan,nan,nan,nan,nan,723.214589033,0.000057613,0,5,2,251,0,0.000000000,0.713148996,1.148999283,6,159.825090846,53.275030282,3,0,10
82.800000000,0.053874040,nan,nan,nan,nan,nan,728.438394543,0.000057779,0,62,0,89,0,0.000000000,0.000000000,0.000000000,0,2968.159621690,47.873542285,62,0,10
82.880000000,0.070281017,nan,nan,nan,nan,nan,700.806492928,0.000057929,0,9,2,247,0,0.000000000,0.504945711,0.720351997,6,534.167608765,76.309658395,7,0,10
82.960000000,0.088513380,nan,nan,nan,nan,nan,744.741786780,0.000058086,0,46,3,210,0,0.000000000,0.340852580,0.808071997,9,1899.588241189,44.176470725,43,0,10
83.040000000,0.079797237,nan,nan,nan,nan,nan,725.814002426,0.000058238,0,16,2,240,0,0.000000000,0.507132915,0.758724782,6,775.361279500,55.382948536,14,0,10
83.120000000,0.065537066,nan,nan,nan,nan,nan,736.866683925,0.000058400,0,8,1,248,1,0.000000000,32.535774364,84.444379426,3,907.043244458,129.577606351,7,0,10
83.200000000,0.054779230,nan,nan,nan,nan,nan,714.822840042,0.000058539,0,58,2,103,0,0.000000000,0.453882894,0.911742386,6,2343.427113719,41.846912745,56,0,10
83.280000000,0.090132799,nan,nan,nan,nan,nan,723.224101205,0.000058708,0,3,2,253,0,0.000000000,0.324498694,0.492317955,6,106.547573866,106.547573866,1,0,10
83.360000000,0.088828724,nan,nan,nan,nan,nan,732.103519873,0.000058862,0,40,0,216,0,0.000000000,0.000000000,0.000000000,0,1623.274852859,40.581871321,40,0,10
83.440000000,0.057800254,nan,nan,nan,nan,nan,674.901118674,0.000059006,0,16,0,240,0,0.000000000,0.000000000,0.000000000,0,1109.118517658,69.319907354,16,0,10
83.520000000,0.066387702,nan,nan,nan,nan,nan,742.514673491,0.000059180,0,9,2,247,1,0.000000000,17.567799661,103.867086685,6,1018.350506005,145.478643715,7,0,10
83.600000000,0.054895513,nan,nan,nan,nan,nan,719.212093668,0.000059331,0,48,2,100,0,0.000000000,0.227686624,0.356173989,6,2329.672597948,50.645056477,46,0,10
83.680000000,0.067414676,nan,nan,nan,nan,nan,749.794468731,0.000059479,0,4,1,252,0,0.000000000,0.472056082,0.633657100,3,210.828769869,70.276256623,3,0,10
83.760000000,0.063780637,nan,nan,nan,nan,nan,700.205034982,0.000059627,0,50,1,206,0,0.000000000,0.329205447,0.406781514,3,1906.644168584,38.911105481,49,0,10
83.840000000,0.097688091,nan,nan,nan,nan,nan,707.506908263,0.000059787,0,16,2,240,0,0.000000000,0.166414142,0.348236088,6,14064.467266678,1004.604804763,14,0,10
83.920000000,0.070525260,nan,nan,nan,nan,nan,742.960781225,0.000059951,0,6,2,250,0,0.000000000,0.204419013,0.356838093,6,737.501634390,184.375408597,4,0,10
84.000000000,0.054274464,nan,nan,nan,nan,nan,704.394565943,0.000060092,0,50,1,92,0,0.000000000,0.412717879,0.619261844,3,2131.537238921,43.500759978,49,0,10
84.080000000,0.090477451,nan,nan,nan,nan,nan,783.572220528,0.000060264,0,7,0,249,0,0.000000000,0.000000000,0.000000000,0,578.923596138,82.703370877,7,0,10
84.160000000,0.063042255,nan,nan,nan,nan,nan,791.695572481,0.000060426,0,41,3,215,0,0.000000000,0.538528339,1.297334110,9,1373.137229569,36.135190252,38,0,10
84.240000000,0.056386619,nan,nan,nan,nan,nan,740.744129078,0.000060572,0,13,2,243,0,0.000000000,0.205397807,0.316204414,6,871.960102479,79.269100225,11,0,10
84.320000000,0.065108619,nan,nan,nan,nan,nan,708.265889840,0.000060723,0,7,1,249,0,0.000000000,0.569157080,0.848202170,3,694.728987065,115.788164511,6,0,10
84.400000000,0.076771486,nan,nan,nan,nan,nan,736.682084732,0.000060889,0,55,1,79,0,0.000000000,0.495231008,0.790598204,3,3350.741493839,62.050768404,54,0,10
84.480000000,0.094563464,nan,nan,nan,nan,nan,688.102703187,0.000061037,0,8,3,248,0,0.000000000,0.456780164,0.862850039,9,372.190661526,74.438132305,5,0,10
84.560000000,0.088593127,nan,nan,nan,nan,nan,770.793921822,0.000061210,0,45,3,211,1,0.000000000,4.149081684,16.853111082,9,1833.293976250,42.634743634,43,0,10
84.640000000,0.083744255,nan,nan,nan,nan,nan,719.453846710,0.000061360,0,15,1,241,0,0.000000000,0.580767281,0.846072784,3,1046.353178292,74.739512735,14,0,10
84.720000000,0.064748258,nan,nan,nan,nan,nan,684.389925388,0.000061510,0,9,2,247,0,0.000000000,1.179589280,2.537657062,6,599.767757218,85.681108174,7,0,10
84.800000000,0.074943379,nan,nan,nan,nan,nan,678.448528292,0.000061666,0,49,4,77,1,0.000000000,6.806189941,41.593682331,12,2227.066155405,49.490359009,45,0,10
84.880000000,0.074265087,nan,nan,nan,nan,nan,710.299690981,0.000061834,0,4,2,252,0,0.000000000,0.260624731,0.450597908,6,147.072826328,73.536413164,2,0,10
84.960000000,0.061519026,nan,nan,nan,nan,nan,840.806299158,0.000062022,0,39,1,217,0,0.000000000,0.546622678,0.867967960,3,1485.852200753,39.101373704,38,0,10
85.040000000,0.069968662,nan,nan,nan,nan,nan,691.065659270,0.000062151,0,14,1,242,0,0.000000000,0.311431276,0.483175865,3,918.737010642,70.672077742,13,0,10
85.120000000,0.065028563,nan,nan,nan,nan,nan,747.032578048,0.000062323,0,12,2,244,0,0.000000000,0.432367880,0.941816832,6,1178.828582540,117.882858254,10,0,10
85.200000000,0.077534096,nan,nan,nan,nan,nan,740.865974735,0.000062478,0,60,3,82,1,0.000000000,23.355108790,102.498651163,9,3207.484876758,56.271664505,57,0,10
85.280000000,0.092515631,nan,nan,nan,nan,nan,703.271405847,0.000062639,0,4,1,252,0,0.000000000,0.464818489,0.705241719,3,199.654210874,66.551403625,3,0,10
