time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
56.320000000,1.273276814,56.320000000,0.011206000,56.160000000,0.275391164,2.016764844,2521.425600727,0.000008215,87,137,75,119,3,0.000000000,2.033717632,7.747373061,612,738.233743399,5.388567470,137,0,10
56.480000000,1.172793415,56.480000000,0.048513000,56.320000000,0.275522719,2.757919806,3354.651039822,0.000008218,75,139,81,109,14,0.000000000,2.183715982,55.155415998,637,725.857592624,5.221997069,139,0,10
56.640000000,1.102361387,56.640000000,0.007395000,56.480000000,0.261549130,1.600104677,6266.253480040,0.000008216,93,136,101,66,16,22.332772265,2.312266020,53.941448067,712,4224.374421903,31.061576632,136,0,10
56.720000000,1.095118110,56.720000000,0.012740000,56.640000000,0.156171524,1.309659824,15577.454972610,0.000008223,54,143,90,53,44,21.384394971,2.912486628,30.132175244,713,409.664319148,2.864785449,143,0,10
56.800000000,1.081413748,56.800000000,0.032589000,56.720000000,0.134777261,1.129434668,11285.183685723,0.000008223,60,98,54,86,2,0.000000000,1.719215512,6.857120752,376,292.487915318,2.984570564,98,0,10
56.880000000,1.082186324,56.880000000,0.047411000,56.800000000,0.126218675,0.526607292,6603.200782857,0.000008227,71,120,61,136,2,0.000000000,1.740396531,8.165333041,442,684.130723374,5.701089361,120,0,10
56.960000000,1.126583274,56.960000000,0.027801000,56.880000000,0.136625173,1.747300332,3772.676043446,0.000008228,73,124,58,132,2,0.000000000,1.492425808,10.228058734,489,1315.756241166,10.610937429,124,0,10
57.040000000,1.077374067,57.040000000,0.007734000,56.960000000,0.164605109,1.669237329,3935.670834466,0.000008230,111,147,99,109,3,0.000000000,1.389266842,13.445121409,633,1835.064548994,12.483432306,147,0,10
57.120000000,1.077676255,57.120000000,0.012058000,57.040000000,0.142015940,0.723167723,3506.122102161,0.000008208,111,159,99,97,3,0.000000000,1.688886986,175.415290622,698,585.719944590,3.683773236,159,0,10
57.360000000,0.924941327,57.360000000,0.027874000,57.120000000,0.381973028,1.823227512,1172.750537460,0.000008234,129,164,116,92,2,0.000000000,1.189719817,9.644456389,815,747.402508235,4.557332367,164,0,10
57.440000000,0.948585251,57.440000000,0.008082000,57.360000000,0.159991091,0.731755324,3692.456881135,0.000008236,155,152,137,104,3,0.000000000,1.338271250,5.635686521,955,245.326672147,1.613991264,152,0,10
57.520000000,0.950084286,57.520000000,0.011615000,57.440000000,0.139917827,2.479369675,8501.608880233,0.000008237,158,160,138,96,2,0.000000000,0.976095241,6.358986754,1041,316.391072555,1.977444203,160,0,10
57.600000000,1.034808951,57.600000000,0.031354000,57.520000000,0.122000264,1.780308718,21415.965686243,0.000008242,155,175,131,81,0,33.485617341,0.973323723,6.274674141,1107,436.152317884,2.492298959,175,0,10
57.680000000,1.029509588,57.680000000,0.048646000,57.600000000,0.122960129,1.162315450,6462.365140278,0.000008249,155,167,137,89,5,0.000000000,1.231368272,12.238954925,1202,553.980847785,3.317250586,167,0,10
57.760000000,1.035425327,57.760000000,0.028734000,57.680000000,0.148367627,0.733754827,4750.457464444,0.000008239,165,155,146,101,5,0.000000000,1.262321884,16.495309156,1310,435.304578093,2.808416633,155,0,10
57.840000000,1.044348750,57.840000000,0.008763000,57.760000000,0.168265306,1.192027331,39074.645269671,0.000008231,164,164,142,92,4,0.000000000,1.231726612,17.183943106,1347,826.874028616,5.041914809,164,0,10
57.920000000,1.130958943,57.920000000,0.011177000,57.840000000,0.143085649,0.780648223,8533.464720842,0.000008209,163,187,133,69,0,21.500026330,1.088109748,7.695111595,1344,961.842217749,5.143541271,187,0,10
58.000000000,1.220690254,58.000000000,0.031430000,57.920000000,0.120628821,0.566757090,17869.113789017,0.000008163,157,195,129,61,1,25.427111906,1.081773119,8.486973004,1354,526.703251011,2.701042313,195,0,10
58.080000000,1.289730069,58.080000000,0.048570000,58.000000000,0.126610012,0.722744924,14375.986485779,0.000008134,165,181,140,75,1,24.351560205,0.991676513,8.432061414,1363,298.790970501,1.650778843,181,0,10
58.160000000,1.363447907,58.160000000,0.028471000,58.080000000,0.146973085,0.799753119,3830.528377829,0.000008102,174,201,150,55,2,22.547025559,1.071705620,8.568412281,1396,528.651859797,2.630108755,201,0,10
58.240000000,1.562536152,58.240000000,0.008581000,58.160000000,0.144246092,1.545279970,8806.878314172,0.000007959,178,198,144,58,1,22.167788103,0.990386255,8.530196086,1411,789.297975468,3.986353411,198,0,10
58.400000000,1.645448442,58.400000000,0.031571000,58.240000000,0.251827247,3.240635390,9900.709501837,0.000007956,185,217,149,39,2,22.260345299,0.954826525,6.524331946,1437,435.288537176,2.005937959,217,0,10
58.480000000,1.788631189,58.480000000,0.048429000,58.400000000,0.157373777,3.520346078,6464.408420458,0.000007944,184,202,146,20,3,28.518799767,1.038088851,9.093792671,1436,711.420941210,3.521885848,202,0,10
58.560000000,2.012943268,58.560000000,0.028268000,58.480000000,0.180513336,3.140323804,6277.541154120,0.000007856,187,203,134,53,0,25.410953090,0.988781984,5.650610868,1409,554.621069070,2.732123493,203,0,10
58.640000000,2.195291931,58.640000000,0.008404000,58.560000000,0.159562582,2.564788084,7601.044714279,0.000007647,181,204,129,52,2,24.022810725,1.000328593,5.226523699,1404,654.332660173,3.207513040,204,0,10
58.800000000,2.188583518,58.800000000,0.030927000,58.640000000,0.254355070,2.364224756,8056.629874695,0.000007624,199,197,140,59,1,26.815168461,1.188765656,7.955600502,1453,697.980893432,3.543050220,197,0,10
58.960000000,2.375162324,58.960000000,0.029459000,58.800000000,0.329606574,1.147842797,5233.353720798,0.000007548,204,206,141,50,1,29.987519430,0.892772200,5.125220109,1452,581.368528134,2.822177321,206,0,10
59.120000000,2.284658858,59.120000000,0.010701000,58.960000000,0.278219733,2.041514447,8983.360762910,0.000007534,206,209,155,47,8,32.252103053,1.129350382,26.702520402,1489,873.516611259,4.179505317,209,0,10
59.280000000,2.192503676,59.280000000,0.049012000,59.120000000,0.294201772,1.958977365,7810.927359050,0.000007365,232,215,180,41,4,26.379521305,1.069041240,14.355362077,1569,676.721002470,3.147539546,215,0,10
59.520000000,2.186295158,59.520000000,0.010741000,59.280000000,0.419349748,1.497584950,54026.947362085,0.000007294,216,216,163,40,2,30.535855137,1.084696413,18.473048849,1536,749.485248996,3.469839116,216,0,10
59.760000000,2.100715536,59.760000000,0.029177000,59.520000000,0.431690521,1.483293222,14132.099953009,0.000007266,215,229,163,27,1,29.918670068,1.032938020,5.996819062,1553,526.218922550,2.297899225,229,0,10
60.000000000,1.935033221,60.000000000,0.031185000,59.760000000,0.412572595,1.625541483,11594.683239973,0.000007267,228,236,193,20,8,29.899339082,1.117666679,14.432345816,1661,524.404209164,2.222051734,236,0,10
60.320000000,1.781615425,60.320000000,0.011206000,60.000000000,0.538450587,0.839090096,15228.384831339,0.000007270,237,227,199,29,2,33.473402725,1.266663932,7.731458809,1726,813.696846752,3.584567607,227,0,10
60.560000000,1.700252163,60.560000000,0.029317000,60.320000000,0.439741867,1.329137023,9202.769727737,0.000007234,233,240,193,16,1,21.997596429,0.997333989,7.322784006,1779,623.430208690,2.597625870,240,0,10
60.720000000,1.776104407,60.720000000,0.010801000,60.560000000,0.284329470,2.207174240,10717.905640263,0.000007137,233,232,187,24,4,23.085216775,1.169839489,27.117558433,1804,793.212840070,3.419020862,232,0,10
61.040000000,1.512397353,61.040000000,0.008979000,60.720000000,0.579092419,1.849548811,6744.964740307,0.000007135,241,224,187,32,4,25.886399949,1.168640903,29.157656265,1858,489.596902792,2.185700459,224,0,10
61.120000000,1.505859639,61.120000000,0.011338000,61.040000000,0.151346150,3.019436159,14689.408584016,0.000007102,242,229,198,27,6,29.583557492,1.205389707,18.246577045,1889,508.989097900,2.222659816,229,0,10
61.200000000,1.685869263,61.200000000,0.031439000,61.120000000,0.155182450,2.259228771,6377.755597215,0.000007005,244,214,172,42,0,30.485397616,1.365264524,10.247559880,1868,862.287213458,4.029379502,214,0,10
61.440000000,1.563307232,61.440000000,0.009120000,61.200000000,0.395169157,2.049865453,6923.098339836,0.000006992,239,50,44,206,3,0.000000000,1.454542232,176.840579134,1756,337.300365951,6.746007319,50,0,10
61.600000000,1.595657641,61.600000000,0.030010000,61.440000000,0.307880134,2.315463518,11570.369100056,0.000006962,235,223,44,33,1,46.226346173,1.352191124,9.135659470,1606,2068.148020634,9.274206371,223,0,10
61.680000000,1.584030525,61.680000000,0.049857000,61.600000000,0.134677301,2.550389838,23818.929274441,0.000006885,221,217,39,39,4,0.000000000,1.407049907,8.351370149,1442,3760.357395128,17.328835922,217,0,10
61.840000000,1.498048529,61.840000000,0.010359000,61.680000000,0.279724957,2.510396985,68903.550887492,0.000006846,314,220,192,36,59,23.450281823,2.363914519,332.045486787,1751,1176.559657326,5.347998442,220,0,10
62.000000000,1.494592678,62.000000000,0.028969000,61.840000000,0.333201999,1.662471778,8983.553586044,0.000006840,286,208,119,48,7,25.814236171,1.678767112,8.007980677,1462,1193.721437919,5.739045375,208,0,10
62.240000000,1.417471194,62.240000000,0.009562000,62.000000000,0.411146920,2.128990388,9994.475279718,0.000006822,258,214,102,42,4,55.472054438,1.905539271,7.032942607,1289,2712.228565871,12.673965261,214,0,10
62.320000000,1.409231622,62.320000000,0.011156000,62.240000000,0.172713880,3.162583547,6097.283341785,0.000006777,249,218,156,38,60,42.447338100,2.476306112,39.739340275,1359,985.395173135,4.583233363,215,0,10
62.400000000,1.389195656,62.400000000,0.031951000,62.320000000,0.140204076,2.566533876,26453.137429856,0.000006758,122,43,31,213,3,0.000000000,2.197195411,7.182831748,790,124.145166433,2.887096894,43,0,10
62.640000000,1.239198068,62.640000000,0.007710000,62.400000000,0.392694908,2.285823506,3122.621723904,0.000006766,115,228,33,28,11,0.000000000,2.325127515,11.191754718,779,3244.730211045,14.231272855,228,0,10
62.720000000,1.240050133,62.720000000,0.011626000,62.640000000,0.148044400,2.354652414,5132.015454067,0.000006771,99,220,31,36,20,0.000000000,2.504383500,11.719845210,725,3872.204280845,17.600928549,220,0,10
62.960000000,1.311958980,62.960000000,0.029687000,62.720000000,0.397595424,4.442695277,15432.569069040,0.000006786,211,216,139,40,10,27.203163859,2.118045575,6.911039741,946,639.441419846,2.960376944,216,0,10
63.040000000,1.316304981,63.040000000,0.009625000,62.960000000,0.165217803,2.540163791,18357.631039736,0.000006777,194,215,130,41,16,27.933926006,2.089892476,8.675086338,958,763.417930935,3.550781074,215,0,10
63.120000000,1.337142559,63.120000000,0.010622000,63.040000000,0.139817604,1.934127817,7779.152011321,0.000006783,230,206,167,50,16,42.985826528,1.926871282,21.815687859,1094,444.208089392,2.156349949,206,0,10
63.280000000,1.253476904,63.280000000,0.049040000,63.120000000,0.247979560,1.933176592,9186.922383551,0.000006789,229,200,158,56,8,48.085803022,1.753461222,15.162376912,1140,482.604091597,2.425146189,199,0,10
63.440000000,1.164092712,63.440000000,0.008790000,63.280000000,0.318100513,4.710365935,3289.483131873,0.000006789,191,221,167,35,6,47.808702302,1.753819265,21.326420895,1140,847.297620819,3.833925886,221,0,10
63.520000000,1.158152477,63.520000000,0.011783000,63.440000000,0.130131142,3.538596075,6310.886397531,0.000006787,191,202,160,54,9,28.200726869,2.896604636,703.006261876,1271,1621.382131080,8.026644213,202,0,10
63.600000000,1.247886818,63.600000000,0.032584000,63.520000000,0.122054583,5.091859109,5591.169740992,0.000006787,199,207,159,49,3,21.050408828,1.566246555,7.371186726,1372,571.787108840,2.762256564,207,0,10
63.680000000,1.338247055,63.680000000,0.047416000,63.600000000,0.124427876,3.853320947,9355.086478255,0.000006787,192,216,155,40,11,35.036484134,1.742783746,10.637790390,1498,1609.011538793,7.449127494,216,0,10
63.760000000,1.330535179,63.760000000,0.026811000,63.680000000,0.137593560,3.833917784,5584.245829658,0.000006773,180,3,0,157,6,0.000000000,1.791345406,9.283530126,1330,105.273922115,35.091307372,3,0,10
64.080000000,1.066256089,64.080000000,0.048066000,63.760000000,0.486565819,4.182569727,6699.918839565,0.000006786,173,148,0,108,0,0.000000000,1.340905757,9.067463405,1169,1100.129976396,7.433310651,148,0,10
64.160000000,1.064451050,64.160000000,0.028398000,64.080000000,0.129435297,2.322515214,6753.490593024,0.000006784,167,233,3,23,3,0.000000000,1.316445660,28.618288896,1034,1259.884269377,5.407228624,233,0,10
64.240000000,1.397485543,64.240000000,0.008650000,64.160000000,0.127438731,3.766400960,10593.697044504,0.000006769,262,233,106,23,1,24.817996901,1.139699924,9.056085025,1183,1124.068345384,4.824327663,233,0,10
64.320000000,1.783289478,64.320000000,0.011400000,64.240000000,0.108157142,4.847580404,5102.234381846,0.000006757,261,226,116,30,2,21.203948829,1.194728393,6.634563715,1133,1065.419949965,4.714247566,226,0,10
64.400000000,2.173464723,64.400000000,0.031696000,64.320000000,0.108433420,4.838531448,7745.517220713,0.000006747,278,211,132,45,0,27.126035156,1.172391570,5.478155544,1152,1358.261295808,6.437257326,211,0,10
64.480000000,2.147460961,64.480000000,0.048304000,64.400000000,0.127753145,2.358413423,9097.775561361,0.000006744,290,218,152,22,7,26.915512002,1.442465568,43.370688968,1208,551.480676560,2.529727874,218,0,10
64.640000000,2.147058737,64.640000000,0.008895000,64.480000000,0.256969753,4.497505892,7884.887309429,0.000006749,174,218,168,38,2,23.407347616,1.397193679,6.737990413,978,484.060688290,2.220461873,218,0,10
64.800000000,2.220127314,64.800000000,0.031144000,64.640000000,0.191266056,2.880765388,12574.340134852,0.000006746,163,220,154,36,4,40.941118510,1.622044861,12.734861647,1089,731.028311961,3.322855963,220,0,10
64.880000000,2.221282199,64.880000000,0.048856000,64.800000000,0.123284968,2.752256536,7537.120494971,0.000006743,161,223,164,33,17,33.363998445,1.845285520,33.445866486,1263,706.272228170,3.167140037,223,0,10
64.960000000,2.233270024,64.960000000,0.028584000,64.880000000,0.131951892,3.791670448,8372.913289213,0.000006762,171,209,174,40,17,29.597326166,1.844137961,14.572019844,1429,791.761302719,3.806544725,208,0,10
65.040000000,2.223510150,65.040000000,0.007993000,64.960000000,0.111052584,2.478046544,7967.797633195,0.000006707,149,188,162,49,29,22.013951024,1.938177552,11.399968418,1440,893.215019418,4.751143720,188,0,10
65.440000000,2.230507400,65.440000000,0.007696000,65.040000000,0.504277761,2.604643487,8824.690415610,0.000006715,142,222,120,34,2,24.254956671,1.533882838,6.568360005,1269,1065.522202503,4.799649561,222,0,10
65.920000000,2.152762764,65.920000000,0.012634000,65.440000000,0.629025181,0.951787230,7851.898057544,0.000006719,134,191,106,40,0,31.135313755,1.467975925,7.764233513,1191,3560.570942098,18.641732681,191,0,10
66.400000000,2.078789818,66.400000000,0.032127000,65.920000000,0.667826368,1.930717937,4710.826784116,0.000006718,135,197,109,59,1,28.598682744,1.420409164,6.378190744,1161,1568.208055970,7.960446985,197,0,10
66.480000000,2.159884353,66.480000000,0.047873000,66.400000000,0.116071777,1.734236103,14299.586706744,0.000006701,145,197,118,19,2,29.500774280,1.503854180,6.691447976,1187,1383.426158059,7.022467807,197,0,10
66.640000000,2.079336279,66.640000000,0.008239000,66.480000000,0.192233428,2.219819190,10703.985258182,0.000006640,175,171,145,85,3,33.671437186,1.517669109,8.857424718,1275,405.639034400,2.372158096,171,0,10
66.880000000,1.913096743,66.880000000,0.047594000,66.640000000,0.341744336,3.839405164,8518.888791528,0.000006565,178,180,152,20,16,44.710545413,1.656307347,10.502155540,1328,465.944471844,2.588580399,180,0,10
66.960000000,1.923623553,66.960000000,0.027519000,66.880000000,0.094126862,2.859524624,10141.233475622,0.000006517,166,158,137,98,3,0.000000000,1.316751957,39.954857761,1211,332.426604494,2.103965851,158,0,10
67.040000000,1.938523845,67.040000000,0.007047000,66.960000000,0.086110180,2.467054665,13094.011029352,0.000006491,166,191,138,65,4,52.868202466,1.388593395,9.881053550,1241,618.313944193,3.237245781,191,0,10
67.120000000,1.938754207,67.120000000,0.013216000,67.040000000,0.102336752,1.869942744,5427.374603682,0.000006421,152,174,126,82,15,48.080234995,1.663406149,10.782692625,1266,1521.525747710,8.744400849,174,0,10
67.520000000,1.621194452,67.520000000,0.012436000,67.120000000,0.477439810,4.117174528,9046.378036797,0.000006436,160,178,134,78,11,52.536277062,1.621159326,17.638319711,1258,820.285363985,4.608344741,178,0,10
67.920000000,1.314282580,67.920000000,0.012810000,67.520000000,0.482192296,3.073938653,6038.477039695,0.000006444,161,180,125,76,8,46.688504913,1.567065766,14.685209905,1264,688.615811184,3.825643395,180,0,10
68.320000000,1.004815054,68.320000000,0.011348000,67.920000000,0.489237578,2.680496138,6533.417849418,0.000006452,167,174,122,82,5,48.273085661,1.473261720,17.595099674,1277,526.219744693,3.024251406,174,0,10
68.480000000,0.913186324,68.480000000,0.048790000,68.320000000,0.173080275,3.188721406,5095.535843085,0.000006443,158,181,123,75,12,57.462430105,1.580134271,15.312184915,1274,547.023870036,3.039021500,180,0,10
68.560000000,0.923471391,68.560000000,0.028424000,68.480000000,0.085690241,2.967548785,3200.518492586,0.000006438,165,164,116,92,6,0.000000000,1.347750484,44.404809290,1226,574.518024823,3.524650459,163,0,10
68.640000000,0.921609107,68.640000000,0.007807000,68.560000000,0.098859178,4.120683800,7506.300986496,0.000006437,165,157,109,99,4,0.000000000,1.423565709,9.141986963,1212,755.420654453,4.811596525,157,0,10
68.720000000,0.913550250,68.720000000,0.012667000,68.640000000,0.091017081,4.573892524,2347.352054075,0.000006440,167,143,101,13,2,52.280108820,1.482321308,9.398591587,1188,818.481897236,5.723649631,143,0,10
68.800000000,0.916103037,68.800000000,0.032996000,68.720000000,0.073338910,4.681245059,12022.786130479,0.000006443,172,143,111,113,2,0.000000000,1.528901136,36.298191916,1195,418.700973398,2.927978835,143,0,10
68.880000000,0.914910484,68.880000000,0.047004000,68.800000000,0.068253911,4.488661945,4468.769316503,0.000006441,163,165,118,91,18,0.000000000,1.882672203,16.506279901,1220,1181.330780893,7.159580490,165,0,10
68.960000000,0.906136237,68.960000000,0.026740000,68.880000000,0.075010477,4.544461078,13241.072066255,0.000006443,162,175,104,44,2,50.419729919,1.525229688,6.636756767,1147,640.198826310,3.658279007,175,0,10
69.040000000,0.895501330,69.040000000,0.006706000,68.960000000,0.080831783,4.890872233,8443.124091144,0.000006446,164,172,110,12,8,42.323643417,1.679032647,10.901298097,1164,581.280898937,3.379540110,172,0,10
69.120000000,0.891389432,69.120000000,0.013210000,69.040000000,0.069450736,4.105192846,6975.482257490,0.000006449,153,139,113,117,13,0.000000000,1.721625240,53.075841894,1136,585.029167052,4.208842928,139,0,10
69.200000000,0.881057666,69.200000000,0.032858000,69.120000000,0.055189305,4.729994433,7415.528836732,0.000006448,153,170,113,53,9,46.815927662,1.566509761,9.949177389,1111,505.218593462,2.971874079,170,0,10
69.280000000,0.872555264,69.280000000,0.047142000,69.200000000,0.047873931,4.476829007,13458.837947336,0.000006447,137,161,102,58,3,43.921870803,1.562431036,22.574184336,1060,350.722260126,2.178399131,161,0,10
69.360000000,0.871962176,69.360000000,0.027632000,69.280000000,0.051640652,4.338480219,3648.186090078,0.000006445,144,166,114,45,16,44.626130547,1.692641125,11.103832654,1106,664.353393490,4.002128876,166,0,10
69.440000000,0.870377211,69.440000000,0.008203000,69.360000000,0.056277720,4.116515217,5851.387699213,0.000006444,151,145,99,56,7,39.558419583,2.020103354,19.043062665,1081,614.497226939,4.237911910,145,0,10
69.520000000,0.880733376,69.520000000,0.011324000,69.440000000,0.040517224,3.697454476,34587.841002383,0.000006450,164,152,106,58,5,41.504219590,1.817198316,69.941204431,1090,407.198217331,2.678935640,152,0,10
69.600000000,0.890220757,69.600000000,0.031280000,69.520000000,0.035519836,3.895464129,11564.296077866,0.000006452,170,173,112,83,1,41.667544458,1.551476921,7.450821347,1112,4691.912736637,27.120882871,173,0,10
69.680000000,0.899072485,69.680000000,0.048720000,69.600000000,0.032089908,4.172138311,12042.281553838,0.000006442,180,184,121,43,3,41.460955862,1.434743880,8.194187540,1165,837.167717406,4.549824551,184,0,10
69.760000000,0.899350222,69.760000000,0.028311000,69.680000000,0.021535311,3.766706826,7865.051655207,0.000006438,191,186,134,35,4,41.103687328,1.672978566,41.750623741,1224,1863.445455173,10.018523953,186,0,10
69.840000000,0.902349051,69.840000000,0.007767000,69.760000000,0.017884954,3.240368744,11031.654501751,0.000006418,201,169,143,14,5,32.229447029,1.634391747,88.748329701,1279,850.563774490,5.032921743,169,0,10
69.920000000,0.905263987,69.920000000,0.012444000,69.840000000,0.013191960,4.039782902,4931.632314634,0.000006388,186,160,140,96,19,0.000000000,1.814780127,9.486288412,1320,411.408436651,2.571302729,160,0,10
70.000000000,0.905868706,70.000000000,0.032926000,69.920000000,0.008548756,3.734002323,4925.248326526,0.000006362,180,182,131,39,1,41.900933660,1.257880830,7.865704028,1239,477.695182033,2.624698802,182,0,10
70.080000000,0.912090408,70.080000000,0.047074000,70.000000000,0.010038072,3.848187298,5026.764431538,0.000006327,181,172,128,41,0,38.756955612,1.242773325,8.097264286,1290,511.330929294,2.972854240,172,0,10
70.160000000,0.916064607,70.160000000,0.026721000,70.080000000,0.009215681,3.681531587,5039.058621852,0.000006326,189,171,134,16,3,43.870594062,1.413709243,13.124301096,1360,750.962993159,4.391596451,171,0,10
70.240000000,0.925579507,70.240000000,0.006753000,70.160000000,0.011683495,3.724580160,13614.047179015,0.000006274,191,153,131,103,4,0.000000000,1.321673985,8.333035004,1384,278.096778638,1.817626004,153,0,10
70.320000000,0.921585614,70.320000000,0.013035000,70.240000000,0.015314974,4.065661396,14448.434092519,0.000006264,200,181,138,16,1,39.104362364,1.186922352,9.323232858,1414,1976.414389212,10.919416515,181,0,10
70.400000000,0.909189942,70.400000000,0.032927000,70.320000000,0.020534154,3.987100041,6926.953371961,0.000006249,191,80,64,56,2,0.000000000,1.156179422,8.617106678,1345,111.758998993,1.396987487,80,0,10
70.480000000,0.894679075,70.480000000,0.047073000,70.400000000,0.025576493,3.930728869,12968.532914839,0.000006237,179,13,12,125,1,0.000000000,1.187971277,18.411254240,1196,47.989284225,3.691483402,13,0,10
70.560000000,0.885857440,70.560000000,0.027501000,70.480000000,0.039751766,3.712055095,88944.224772219,0.000006242,170,110,12,29,4,0.000000000,1.232548733,20.853715455,1068,277.612654203,2.523751402,110,0,10
70.640000000,0.892500766,70.640000000,0.008271000,70.560000000,0.032576862,3.682260698,3629.945262061,0.000006232,161,128,10,128,0,0.000000000,0.969534338,7.023355290,915,344.971789206,2.695092103,128,0,10
70.720000000,0.900094721,70.720000000,0.011041000,70.640000000,0.024372633,3.837679842,5036.100972287,0.000006222,242,208,102,13,5,37.282281727,1.179397969,7.904346766,1071,373.414922816,1.795264052,208,0,10
70.800000000,0.878940559,70.800000000,0.030651000,70.720000000,0.033326052,3.574889273,81207.371340274,0.000006219,239,195,107,32,2,37.157134781,1.101857976,5.775026318,1037,563.838945404,2.891481771,195,0,10
70.880000000,0.884679970,70.880000000,0.049349000,70.800000000,0.042577971,3.879654525,3127.958820501,0.000006228,297,202,174,47,8,47.450934846,1.252426465,8.000370778,1207,430.994016208,2.133633744,202,0,10
70.960000000,0.874733285,70.960000000,0.029738000,70.880000000,0.058035634,3.616984099,5964.242638615,0.000006237,225,215,167,41,4,43.942181856,1.268029710,29.011735930,1079,378.180939840,1.758981116,215,0,10
71.040000000,0.892173082,71.040000000,0.010068000,70.960000000,0.061692043,3.943791304,4501.359829063,0.000006243,190,235,180,21,5,45.917011961,1.261432872,6.839888791,1126,324.336041858,1.380153370,235,0,10
71.120000000,0.897857010,71.120000000,0.010334000,71.040000000,0.049126167,3.926592814,5893.821770164,0.000006249,211,232,195,24,5,44.682149563,1.220464690,5.925151547,1332,309.684052488,1.334845054,232,0,10
71.200000000,0.899942809,71.200000000,0.030784000,71.120000000,0.051375020,3.996151946,6530.379027818,0.000006264,219,128,114,76,5,0.000000000,1.360210149,59.183108976,1436,405.993029040,3.171820539,128,0,10
71.280000000,0.901463603,71.280000000,0.049216000,71.200000000,0.066833626,3.738121067,6409.676443604,0.000006279,223,174,109,82,1,48.025930422,1.407971902,9.388877111,1504,543.921419953,3.125985172,174,0,10
71.360000000,0.904565083,71.360000000,0.029001000,71.280000000,0.075435144,3.495650575,8550.452117857,0.000006195,223,220,109,36,3,37.781820744,1.234886409,11.381155982,1525,740.035340221,3.363797001,220,0,10
71.440000000,0.916996608,71.440000000,0.009007000,71.360000000,0.063853145,3.844915323,6828.319866215,0.000006180,273,236,162,20,4,48.243757842,1.208887781,12.352482751,1681,473.945406281,2.008243247,236,0,10
71.520000000,0.906221264,71.520000000,0.011548000,71.440000000,0.074268672,3.591434821,4201.616431826,0.000006134,308,233,201,23,7,49.915017675,1.188549290,8.898569688,1786,355.981551479,1.527817818,233,0,10
71.600000000,0.909549922,71.600000000,0.032057000,71.520000000,0.085754434,4.347738851,7637.335245114,0.000006126,313,228,201,28,7,51.675172548,1.213807969,13.066424222,1841,505.061746199,2.215183097,228,0,10
71.680000000,0.907312859,71.680000000,0.047943000,71.600000000,0.102279257,4.129385991,7564.418748594,0.000006126,314,217,191,39,5,57.873742145,1.299454165,15.320556254,1840,467.063134804,2.152364677,217,0,10
71.760000000,0.887682618,71.760000000,0.027558000,71.680000000,0.095641136,4.154844180,27584.235112356,0.000006118,233,206,180,50,5,53.468790582,1.329710796,68.402066058,1663,410.213257525,1.991326493,206,0,10
71.840000000,0.884387184,71.840000000,0.007514000,71.760000000,0.077930933,4.220398709,9711.980369697,0.000006115,233,219,173,37,4,54.394453341,1.290441619,25.767828468,1716,320.788168302,1.464786157,219,0,10
71.920000000,0.886163795,71.920000000,0.012436000,71.840000000,0.073359703,4.264553731,16457.658045804,0.000006108,237,214,168,31,4,49.442568551,1.317903904,40.660340796,1782,387.553420912,1.810997294,214,0,10
72.000000000,0.912288900,72.000000000,0.032126000,71.920000000,0.095209837,4.334149347,8200.385534892,0.000006108,257,195,175,47,2,46.689717462,1.227547857,11.995926671,1874,392.620022586,2.013436013,195,0,10
72.080000000,0.964489892,72.080000000,0.047874000,72.000000000,0.121668103,3.664663997,7040.994941543,0.000006064,247,208,161,38,2,29.162854974,1.165407951,12.104196895,1835,360.426813155,1.732821217,208,0,10
72.160000000,1.126640206,72.160000000,0.028317000,72.080000000,0.109691783,4.035898873,7554.769013197,0.000006049,227,205,144,17,2,21.467102032,1.196183676,12.127835960,1707,696.078570530,3.395505222,205,0,10
72.240000000,1.186654872,72.240000000,0.008803000,72.160000000,0.100542240,3.993783080,11540.373147272,0.000006040,230,196,151,15,1,30.774736752,1.064045814,12.540549828,1658,601.175521961,3.067222051,196,0,10
72.320000000,1.345888050,72.320000000,0.010935000,72.240000000,0.103018569,3.968434246,5101.919878598,0.000006020,217,198,147,14,5,23.301178028,1.232866724,15.267198177,1584,608.188680297,3.071660001,198,0,10
72.400000000,1.423508234,72.400000000,0.030527000,72.320000000,0.124768967,4.135502420,10710.915676873,0.000006011,209,218,136,38,2,27.310526971,1.178564688,8.265733486,1510,723.024213557,3.316624833,218,0,10
72.480000000,1.489758208,72.480000000,0.049473000,72.400000000,0.129500083,3.988294709,12794.168914912,0.000005982,212,219,145,37,2,27.499995597,1.233887870,10.066570122,1486,598.982488332,2.735079855,219,0,10
72.560000000,1.493758332,72.560000000,0.029951000,72.480000000,0.114050187,4.253465373,6179.121983995,0.000005951,211,178,140,39,10,28.280666807,1.347202046,15.411256161,1493,720.903027467,4.050017008,178,0,10
