time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
47.840000000,0.996561361,47.840000000,0.028039000,47.760000000,0.096246370,2.563667540,24194.224548053,0.000007713,181,199,131,57,20,21.273367393,2.119019946,8.099610690,1264,1711.447461521,8.821894132,194,0,10
48.000000000,0.911057967,48.000000000,0.032018000,47.840000000,0.117391984,3.909463793,7370.613870421,0.000007696,186,182,124,74,4,24.297090279,5.562175164,3906.905576237,1269,5695.435949135,32.360431529,176,0,10
48.080000000,0.916069982,48.080000000,0.011883000,48.000000000,0.063743425,3.068619949,14565.292950571,0.000007724,182,207,132,49,17,29.719080772,2.693651969,541.746990077,1308,2094.137580780,10.470687904,200,0,10
48.160000000,0.905628296,48.160000000,0.008382000,48.080000000,0.103898091,7.400471307,15805.273655838,0.000007743,191,202,117,54,1,26.796791528,1.880256404,7.325664978,1277,2571.745460921,12.731413173,202,0,10
48.240000000,0.973231772,48.240000000,0.028873000,48.160000000,0.083095698,6.377995477,16548.761587978,0.000007758,150,155,83,101,0,0.000000000,2.126462771,7.469043580,1018,874.351345388,5.790406261,151,0,10
48.320000000,0.975555592,48.320000000,0.048630000,48.240000000,0.072035925,3.567124718,7047.200037031,0.000007766,142,190,83,66,13,16.789099908,2.191323331,9.559075363,986,4721.245078975,24.980132693,189,0,10
48.400000000,0.979787433,48.400000000,0.031370000,48.320000000,0.051596647,5.975421893,2765.837827276,0.000007745,130,216,111,40,34,16.832613603,2.543107072,71.611956887,994,6819.455813213,32.628975183,209,0,10
48.480000000,0.975889376,48.480000000,0.012015000,48.400000000,0.081774576,5.483104535,9931.350120614,0.000007728,130,142,104,114,16,0.000000000,4.099902071,522.430235853,888,1152.082615868,9.443300130,122,0,10
48.560000000,0.977917715,48.560000000,0.007680000,48.480000000,0.066632886,3.658269020,677809.901983492,0.000007788,136,210,88,46,11,43.390359009,2.213701739,16.160891615,821,830.372681131,4.011462228,207,0,10
48.640000000,0.978003024,48.640000000,0.027560000,48.560000000,0.052340154,3.407846474,8532.782577213,0.000007795,118,229,90,27,30,13.152252606,2.664558296,7.493763924,831,1355.387565011,6.050837344,224,0,10
48.720000000,1.062561416,48.720000000,0.046882000,48.640000000,0.059943770,4.420271793,7987.732513246,0.000007802,151,204,121,52,1,13.992110713,1.979399196,4.884264486,774,1817.261025750,9.041099631,201,0,10
48.800000000,1.073129019,48.800000000,0.033118000,48.720000000,0.064640786,6.354163360,15073.806618033,0.000007761,153,243,147,13,5,14.410149633,2.639362612,252.212031590,918,1376.576413063,6.118117391,225,0,10
48.880000000,1.074543451,48.880000000,0.012060000,48.800000000,0.059533508,5.483449233,31378.377168604,0.000007831,150,218,161,38,26,26.126766358,2.039391212,5.990761139,1007,538.582161040,2.589337313,208,0,10
49.040000000,0.994614844,49.040000000,0.029033000,48.880000000,0.064790360,3.704138606,3339.566002972,0.000007854,185,213,166,43,5,18.307477585,2.039385371,5.330993471,1097,695.875869653,3.297989904,211,0,10
49.120000000,0.996460690,49.120000000,0.048891000,49.040000000,0.044187741,2.998004222,15627.938973629,0.000007861,182,229,160,27,2,22.589350155,1.853765741,5.054168928,1171,669.704541332,2.924473980,229,0,10
49.200000000,0.994285507,49.200000000,0.031109000,49.120000000,0.042074190,4.015028710,10178.967611129,0.000007865,208,215,168,41,1,20.844329127,1.728245231,47.153309783,1334,659.537242217,3.067615080,215,0,10
49.280000000,0.996368692,49.280000000,0.010678000,49.200000000,0.027055657,6.252714895,46980.506136166,0.000007866,215,238,185,18,2,20.896945276,1.777898279,6.909390238,1513,947.966025560,4.250968724,223,0,10
49.360000000,1.010559382,49.360000000,0.008971000,49.280000000,0.025172605,10.023121593,46432.433814632,0.000007825,223,207,170,49,5,19.191137326,2.532112156,830.240987810,1600,1264.801146335,6.169761689,205,0,10
49.440000000,1.004153190,49.440000000,0.029407000,49.360000000,0.026700233,3.087913851,4590.749860146,0.000007862,232,220,178,36,1,15.757938542,1.289080098,5.202500477,1687,332.681849900,1.607158695,207,0,10
49.600000000,0.921378886,49.600000000,0.031449000,49.440000000,0.060898885,3.451906819,19326.822643368,0.000007868,227,215,160,41,4,22.015217372,1.492454861,6.345301295,1701,651.388474137,3.087149167,211,0,10
49.680000000,0.921492451,49.680000000,0.012414000,49.600000000,0.028921479,4.178994008,11823.463181480,0.000007878,249,211,159,45,0,15.682148514,1.208362308,4.819602551,1762,569.292655190,2.698069456,211,0,10
49.760000000,0.930603031,49.760000000,0.007430000,49.680000000,0.012095286,4.663759388,4914.532834075,0.000007883,256,229,167,27,2,13.075839816,1.552860642,4.974093773,1804,4345.169736522,19.311865496,225,0,10
49.840000000,0.926435092,49.840000000,0.027678000,49.760000000,0.027654372,4.031484059,9632.709766125,0.000007885,256,237,181,19,4,15.889065961,1.440537790,7.579546585,1826,3028.706140758,12.888111237,235,0,10
49.920000000,0.931099627,49.920000000,0.047942000,49.840000000,0.028130037,4.665991604,7733.666003733,0.000007843,251,241,206,15,18,11.496843114,4.382539206,1667.770413506,1897,1839.109222074,7.996127052,230,0,10
50.000000000,1.088216743,50.000000000,0.032058000,49.920000000,0.032173035,4.153045455,55277.956923216,0.000007894,243,233,170,23,6,25.321643567,1.523754571,9.106169092,1796,1174.192903022,5.039454519,233,0,10
50.080000000,1.087022049,50.080000000,0.012441000,50.000000000,0.020876139,4.421690540,3277.740520078,0.000007901,236,229,171,27,3,13.608552521,1.622388743,6.117862265,1770,1542.346864350,6.735139146,229,0,10
50.160000000,1.090090525,50.160000000,0.007238000,50.080000000,0.031492473,4.549504295,4969.159149937,0.000007898,239,232,210,24,23,12.969082104,1.790459678,11.196971488,1869,725.569873657,3.210486167,226,0,10
50.240000000,1.081817014,50.240000000,0.026699000,50.160000000,0.062942387,3.478457254,151888.546414494,0.000007898,219,212,182,44,5,22.923319555,1.753495243,8.416816781,1785,633.969936698,2.990424230,212,0,10
50.320000000,1.088933847,50.320000000,0.046050000,50.240000000,0.077413124,4.014525142,88362.971585973,0.000007894,221,224,180,32,0,15.025190636,1.728471813,6.358719069,1790,454.204077960,2.036789587,223,0,10
50.400000000,1.089832483,50.400000000,0.033950000,50.320000000,0.064863621,3.053915096,20987.959102253,0.000007888,218,219,173,37,5,15.859199934,1.683981184,5.779972895,1812,555.953601196,2.561998162,217,0,10
50.480000000,1.078930615,50.480000000,0.014255000,50.400000000,0.037513071,3.502899350,3891.788517314,0.000007888,184,217,176,39,14,19.451434877,2.076670463,8.907300687,1809,1315.259509064,6.922418469,190,0,10
50.560000000,1.249573412,50.560000000,0.005185000,50.480000000,0.041062090,5.045720157,9305.727166435,0.000007880,170,211,125,45,10,14.700604821,2.055742294,6.717196926,1507,2508.265210765,12.176044712,206,0,10
50.640000000,1.236397323,50.640000000,0.025671000,50.560000000,0.031340958,4.141889507,10114.618977216,0.000007787,174,199,113,57,8,19.361926783,2.417130812,202.844809222,1457,1660.964112779,8.517764681,195,0,10
50.880000000,1.075433286,50.880000000,0.013550000,50.640000000,0.062539417,5.638276122,7310.648822849,0.000007811,161,240,158,16,63,35.504838077,2.417980489,7.384150358,1550,10142.853904811,46.526852774,218,0,10
50.960000000,1.066989603,50.960000000,0.007149000,50.880000000,0.047969478,3.098967167,24158.638030371,0.000007826,122,175,112,81,55,19.001652733,2.563573301,7.697559447,1290,39479.799890628,232.234117004,170,0,10
51.040000000,1.050952042,51.040000000,0.026768000,50.960000000,0.046611585,4.450427098,46081.859832109,0.000007789,147,177,114,79,6,22.455543607,3.203098909,494.800103312,1014,716.062416065,4.068536455,176,0,10
51.120000000,1.045154604,51.120000000,0.046982000,51.040000000,0.056775433,4.848525294,4765.841322682,0.000007822,150,221,112,35,0,33.153243292,1.862497042,6.040721532,951,380.261206742,1.720638945,221,0,10
51.200000000,1.058653629,51.200000000,0.033018000,51.120000000,0.035094688,3.531530919,113524.049525985,0.000007825,168,207,141,49,0,31.199655384,1.673447364,5.346896051,1069,476.461780484,2.430927451,196,0,10
51.280000000,1.048813850,51.280000000,0.012897000,51.200000000,0.032327643,3.748707900,4115.555616821,0.000007832,193,197,145,59,1,30.278244957,1.620587122,5.470741015,1167,514.587519560,2.638910357,195,0,10
51.360000000,1.052307148,51.360000000,0.007433000,51.280000000,0.029474806,4.291096037,65006.938225613,0.000007840,206,233,152,23,1,27.434952528,1.441196243,5.356580652,1265,643.114736236,2.772046277,232,0,10
51.600000000,0.878159790,51.600000000,0.032222000,51.360000000,0.054611892,2.465709466,4982.331329802,0.000007870,191,229,168,27,42,22.163906321,2.085740963,6.958300892,1412,3195.035567258,13.952120381,229,0,10
51.680000000,0.898863102,51.680000000,0.012516000,51.600000000,0.021249678,4.160384983,59459.703705037,0.000007861,202,152,124,104,7,0.000000000,1.912635791,65.418383940,1248,765.514540293,5.353248534,143,0,10
51.760000000,0.886552082,51.760000000,0.006672000,51.680000000,0.023840015,7.743293127,6014.090059642,0.000007882,205,218,112,38,2,19.598212807,1.555626097,9.389016100,1268,672.189112156,3.126460987,215,0,10
51.840000000,0.932629831,51.840000000,0.026160000,51.760000000,0.024330770,4.326345799,5237.044098726,0.000007872,197,237,117,19,9,16.666672788,1.601167360,114.682541036,1317,1156.672362997,5.095472965,227,0,10
51.920000000,0.911506369,51.920000000,0.046463000,51.840000000,0.031239245,4.851179304,12155.692090945,0.000007896,241,174,143,82,1,18.981907830,1.321808723,19.733641526,1419,384.037355425,2.299624883,167,0,10
52.000000000,0.911730972,52.000000000,0.033537000,51.920000000,0.027486035,6.989171643,5027.628001412,0.000007899,231,239,154,17,0,32.971952722,1.461577604,5.397490444,1442,736.884522404,3.289663046,224,0,10
52.080000000,0.914788183,52.080000000,0.013670000,52.000000000,0.012678544,6.793567478,47189.436491650,0.000007903,232,234,148,22,0,10.104251373,1.532065846,4.902501378,1445,803.075507144,3.476517347,231,0,10
52.160000000,0.921789115,52.160000000,0.006710000,52.080000000,0.016873828,6.536214340,46860.779751035,0.000007897,258,247,212,9,1,22.424620587,1.516140670,6.638750580,1646,352.177364440,1.653414857,213,0,10
52.240000000,0.909484623,52.240000000,0.027010000,52.160000000,0.038176260,5.704082924,44387.711149132,0.000007897,220,217,189,39,0,13.750501122,1.497902592,6.010234488,1521,512.697365997,2.395782084,214,0,10
52.320000000,0.917098020,52.320000000,0.047356000,52.240000000,0.053410497,5.649989409,6698.168445472,0.000007861,228,246,201,10,1,17.780972238,1.530780906,101.029664535,1639,225.875567938,0.933370115,242,0,10
52.400000000,1.136955296,52.400000000,0.032644000,52.320000000,0.068179612,4.719699728,6170.646983335,0.000007882,187,244,153,12,0,37.612667172,1.635046772,6.191221419,1400,2468.139557250,10.115326054,244,0,10
52.480000000,1.225531676,52.480000000,0.012153000,52.400000000,0.051895716,4.449470908,14251.873584895,0.000007887,213,250,178,6,1,12.333716910,1.474736258,6.897622876,1564,3365.133728120,13.460534912,250,0,10
52.560000000,1.507869375,52.560000000,0.008168000,52.480000000,0.067587184,5.579730385,38956.903383563,0.000007884,246,251,207,5,0,13.478850548,1.775769734,6.435306245,1654,937.657848890,3.735688641,251,0,10
52.640000000,1.585972039,52.640000000,0.028645000,52.560000000,0.046405724,3.911773148,10427.309631535,0.000007888,256,240,209,16,0,16.971945366,1.416897968,6.273432773,1774,564.331271962,2.351380300,240,0,10
52.720000000,1.599084896,52.720000000,0.049854000,52.640000000,0.042132975,6.619567537,7672.137434003,0.000007882,276,247,227,9,1,15.024178678,1.438833803,142.199881505,1934,367.460901846,1.487695959,247,0,10
52.800000000,1.661460873,52.800000000,0.030146000,52.720000000,0.022691783,2.288428338,4546.129866606,0.000007880,278,220,200,36,0,10.446512626,1.254141234,6.112124880,1976,409.126644193,1.859666565,220,0,10
52.880000000,1.658433229,52.880000000,0.010287000,52.800000000,0.033592526,5.087603366,19434.934594968,0.000007874,261,215,185,41,0,27.034063770,1.357177565,5.981367916,1983,803.165250454,3.770728875,213,0,10
52.960000000,1.661577575,52.960000000,0.008011000,52.880000000,0.040428368,3.058856926,6384.181218326,0.000007867,257,244,190,12,6,20.384488417,1.290351638,6.155165623,2039,675.147648866,2.836754827,238,0,10
53.040000000,1.652748972,53.040000000,0.026827000,52.960000000,0.043060239,2.601010505,101504.277235258,0.000007861,261,245,200,11,5,17.799236634,1.313078282,4.902337673,2084,578.039964270,2.408499851,240,0,10
53.360000000,1.574165391,53.360000000,0.004854000,53.040000000,0.242787419,5.770226734,17571.796655047,0.000007864,276,254,209,2,0,13.337215115,1.214773825,4.659719774,2130,440.661072616,1.734886113,254,0,10
53.520000000,1.653197762,53.520000000,0.045187000,53.360000000,0.112410210,3.326283454,66934.194853312,0.000007849,266,246,195,10,1,10.096329087,1.340366996,5.564785362,2053,1869.917290539,7.601289799,246,0,10
53.920000000,1.631728898,53.920000000,0.046481000,53.520000000,0.232439091,2.645516618,15915.807531416,0.000007850,263,190,130,66,0,27.212107823,1.265596941,8.844520478,1911,1577.395370723,8.302080899,190,0,10
54.080000000,1.547271913,54.080000000,0.013897000,53.920000000,0.119699379,2.301062515,14926.125974887,0.000007849,237,35,18,221,1,0.000000000,1.279431101,9.137476859,1671,631.613597885,18.046102797,35,0,10
54.160000000,1.546648439,54.160000000,0.006098000,54.080000000,0.056500437,2.507675903,5244.263002710,0.000007848,214,0,0,256,1,0.000000000,1.338420155,9.676219391,1433,0.000000000,0.000000000,0,0,10
54.320000000,1.462971276,54.320000000,0.047103000,54.160000000,0.085204216,1.902974927,12285.176784626,0.000007851,185,41,0,215,19,0.000000000,1.726141335,8.981990564,1251,278.105847630,6.783069454,41,0,10
54.400000000,1.472244476,54.400000000,0.032897000,54.320000000,0.033038284,6.017550759,23939.941726732,0.000007848,179,17,0,239,1,0.000000000,1.488846651,8.955877890,919,898.050521578,52.826501269,17,0,10
54.480000000,1.471553611,54.480000000,0.013062000,54.400000000,0.029086587,2.027399947,8950.932000279,0.000007858,173,50,0,206,0,0.000000000,1.141588273,8.378560021,749,1464.010313241,29.280206265,50,0,10
54.560000000,1.460701183,54.560000000,0.007197000,54.480000000,0.028867064,3.606734933,20331.675212025,0.000007863,135,196,8,60,9,0.000000000,1.600930677,8.533819485,541,2729.677838256,14.519562969,188,0,10
54.800000000,1.320413674,54.800000000,0.032915000,54.560000000,0.128893207,2.160381804,12224.402986425,0.000007866,107,213,35,43,36,0.000000000,2.821557571,85.386663273,440,4593.977556858,25.381091474,181,0,10
55.040000000,1.148094180,55.040000000,0.025272000,54.800000000,0.152693368,0.739507219,5695.326693541,0.000007903,47,206,124,50,36,24.134666443,2.907355717,38.649978241,402,1202.995479879,7.862715555,153,0,10
55.360000000,0.895805984,55.360000000,0.006155000,55.040000000,0.191491746,3.976453480,3445.207543672,0.000007893,12,164,85,92,22,0.000000000,3.718734419,169.973873807,298,968.791850910,9.226589056,105,0,10
55.440000000,0.907042979,55.440000000,0.027457000,55.360000000,0.045275135,7.950648326,23861.343695809,0.000007910,31,176,43,80,3,27.673615373,4.960920603,209.796311801,152,1026.901140363,6.149108625,167,0,10
55.520000000,1.060683532,55.520000000,0.048542000,55.440000000,0.042875508,10.223033339,12904.425214532,0.000007989,34,232,37,24,4,0.000000000,2.048700782,6.305093630,167,2154.685793763,9.287438766,232,0,10
55.600000000,1.136590917,55.600000000,0.031458000,55.520000000,0.043488029,16.055912134,6648.485846488,0.000007993,74,226,81,30,0,10.150207371,1.561798716,5.937257926,321,1933.710861212,8.994004006,215,0,10
55.680000000,1.302281344,55.680000000,0.010579000,55.600000000,0.083252754,17.948691812,15281.758414367,0.000008019,145,221,143,35,1,11.655612990,1.719732306,6.883652694,573,872.087978020,4.037444343,216,0,10
55.760000000,1.537232232,55.760000000,0.008921000,55.680000000,0.072895201,18.332417320,9555.104495255,0.000008024,146,237,129,19,0,12.282684772,1.471419191,5.482363304,650,1165.238795464,4.916619390,237,0,10
55.840000000,1.696431061,55.840000000,0.028637000,55.760000000,0.044915713,14.629015930,10697.190346334,0.000008017,167,217,132,39,0,10.180729575,1.457323976,5.535829753,814,1584.269366809,7.334580402,216,0,10
55.920000000,1.704760250,55.920000000,0.048229000,55.840000000,0.034346950,5.177563261,11371.051415494,0.000008027,208,218,168,38,3,12.788757105,1.788722387,148.489251882,1063,521.752730491,2.393361149,218,0,10
56.000000000,1.697297600,56.000000000,0.031771000,55.920000000,0.035718484,5.300858364,20423.726092302,0.000008046,229,167,142,89,1,0.000000000,1.354391325,4.459541310,1223,414.369526026,2.481254647,167,0,10
56.080000000,1.702111028,56.080000000,0.011371000,56.000000000,0.042863805,2.384894553,12405.675788705,0.000008069,231,214,141,42,7,30.304959776,1.477738318,5.948355172,1360,638.458673912,2.983451747,214,0,10
56.160000000,1.701645184,56.160000000,0.009005000,56.080000000,0.052816705,5.327683894,58469.993097820,0.000008083,236,174,117,82,0,16.311571810,1.275088767,4.207642037,1407,442.773872523,2.544677428,174,0,10
56.400000000,1.550259652,56.400000000,0.031045000,56.160000000,0.094577636,1.932594355,15191.161574340,0.000008120,244,216,138,40,8,20.187348844,1.310241859,5.202516394,1549,554.781192486,2.706249719,205,0,10
56.560000000,1.462035519,56.560000000,0.007465000,56.400000000,0.063549618,2.407105050,11205.411658673,0.000008120,244,198,125,58,1,17.751411130,1.278780898,4.936683475,1514,1773.418659901,8.956659898,198,0,10
56.800000000,1.312026852,56.800000000,0.034127000,56.560000000,0.064348943,1.790903512,8144.518518153,0.000008116,271,196,146,60,4,10.524324736,1.462830115,79.155375378,1622,853.859539018,4.470468791,191,0,10
57.120000000,1.141355896,57.120000000,0.045402000,56.800000000,0.131886705,2.756161319,6153.659268793,0.000008148,259,153,79,103,1,0.000000000,1.236843400,5.457329812,1488,374.638305750,2.448616377,153,0,10
57.360000000,0.973539022,57.360000000,0.006443000,57.120000000,0.148987597,2.534194269,10092.302058618,0.000008156,217,68,32,188,0,0.000000000,1.281375804,4.590342575,1275,157.412599438,2.314891168,68,0,10
57.440000000,0.983396273,57.440000000,0.026393000,57.360000000,0.057556478,2.442889577,5284.462756723,0.000008146,227,174,54,82,1,12.612977245,1.362111806,9.088109487,1216,306.495814659,1.761470199,174,0,10
57.520000000,0.986321326,57.520000000,0.046436000,57.440000000,0.060146521,4.018850531,10200.689781443,0.000008130,211,198,65,58,2,19.220200238,1.330461904,17.677887109,1118,478.030210565,2.426549292,197,0,10
57.600000000,0.996287183,57.600000000,0.033564000,57.520000000,0.047684872,5.982777269,4279.508389566,0.000008118,221,114,73,142,2,0.000000000,1.466312590,62.264304374,1101,267.042412979,2.342477307,114,0,10
57.680000000,0.986979008,57.680000000,0.013950000,57.600000000,0.074786309,4.110232464,7183.015814833,0.000008117,228,222,82,34,0,25.738388899,1.184670362,4.358833853,1045,243.264904548,1.095787858,222,0,10
57.760000000,0.990684205,57.760000000,0.005684000,57.680000000,0.072416040,3.760895898,9300.478394619,0.000008117,211,246,105,10,1,23.661610399,1.387970517,54.001515947,1012,327.484115748,1.342148015,244,0,10
57.840000000,0.999841216,57.840000000,0.025687000,57.760000000,0.060714226,2.849378561,8955.928605540,0.000008120,261,246,212,10,1,17.399654417,1.009352192,5.089607418,1258,631.047772735,2.881496679,219,0,10
57.920000000,0.995420578,57.920000000,0.046422000,57.840000000,0.084792303,2.803760299,31355.043762222,0.000008115,238,218,205,38,0,10.990539673,0.949046668,3.773990015,1263,1155.552238701,5.325125524,217,0,10
58.080000000,0.897453816,58.080000000,0.013029000,57.920000000,0.151626188,1.701452460,7516.913403051,0.000008155,244,254,211,2,0,13.217414063,0.814900918,3.816378226,1452,1024.861995192,4.050837926,253,0,10
58.160000000,1.063900961,58.160000000,0.008117000,58.080000000,0.070137304,1.012468670,5886.570860576,0.000008151,248,252,211,4,0,19.078545014,0.777620445,3.625608888,1616,2826.548045987,11.216460500,252,0,10
58.240000000,1.085168581,58.240000000,0.028511000,58.160000000,0.068153851,2.826160918,5259.838121934,0.000008107,233,251,241,5,4,13.306760360,1.182251932,291.660430177,1821,572.638378847,2.511571837,228,0,10
58.320000000,1.078525881,58.320000000,0.048646000,58.240000000,0.048390298,3.172563438,3527.948577623,0.000008149,233,212,203,44,1,20.570809637,0.804699900,4.213412935,1859,222.321951652,1.053658539,211,0,10
58.400000000,1.074212730,58.400000000,0.031354000,58.320000000,0.050462901,4.371403609,11980.067261698,0.000008152,236,220,182,36,0,28.032232610,0.780129442,17.435927088,1955,267.364995005,1.215295432,220,0,10
58.480000000,1.088412635,58.480000000,0.011474000,58.400000000,0.047173869,4.549966179,3956.896173609,0.000008157,238,166,128,90,0,0.000000000,0.739078728,17.742126678,1987,273.895779770,1.649974577,166,0,10
58.560000000,1.093415819,58.560000000,0.007944000,58.480000000,0.030415122,5.031290334,10313.399462362,0.000008160,253,150,113,106,0,0.000000000,0.657919310,18.108927870,1950,491.585801054,3.277238674,150,0,10
58.640000000,1.100099253,58.640000000,0.027198000,58.560000000,0.021225612,3.642719916,3232.527444285,0.000008167,258,137,87,119,1,0.000000000,0.638773379,18.368004791,1850,429.159448389,3.132550718,137,0,10
58.720000000,1.098222911,58.720000000,0.046044000,58.640000000,0.018208687,3.384222653,124798.948173179,0.000008165,276,166,94,90,0,0.000000000,0.662926644,5.993740570,1772,384.946850324,2.318956930,166,0,10
58.800000000,1.101533845,58.800000000,0.033956000,58.720000000,0.028530867,2.204322637,2377.270719724,0.000008175,294,210,105,46,1,39.594004233,0.639834664,13.441469378,1716,436.595238318,2.109155741,207,0,10
59.040000000,0.955319333,59.040000000,0.023979000,58.800000000,0.073342840,4.231114282,8393.903704441,0.000008184,300,197,106,59,0,31.403393567,0.659803888,5.203365876,1629,392.102257274,2.052891399,191,0,10
59.120000000,0.941106756,59.120000000,0.044324000,59.040000000,0.003311916,3.302029769,2981.811241234,0.000008189,317,238,149,18,1,24.435551517,0.684277910,6.494181155,1608,644.446169781,2.814175414,229,0,10
59.200000000,0.933615628,59.200000000,0.035676000,59.120000000,0.005509111,4.492631511,39174.240386072,0.000008199,278,240,174,16,1,19.030962916,0.725253946,13.515704837,1535,423.588455375,1.934193860,219,0,10
59.280000000,0.927344857,59.280000000,0.015013000,59.200000000,0.010184670,6.043337599,5963.196867215,0.000008208,253,231,200,25,0,10.397326737,0.760827699,4.330986028,1580,257.968112985,1.372170814,188,0,10
59.360000000,0.998701911,59.360000000,0.005915000,59.280000000,0.011743452,7.004093872,11908.350764931,0.000008216,227,240,157,16,0,10.062704373,0.755561080,3.058908364,1411,278.007484796,1.158364520,240,0,10
59.440000000,1.085138020,59.440000000,0.026623000,59.360000000,0.005259083,8.362601382,17126.390499121,0.000008220,225,235,155,21,0,10.470792983,0.886220172,4.165323863,1477,394.474724356,1.693024568,233,0,10
59.520000000,1.081454455,59.520000000,0.047071000,59.440000000,0.006507556,9.131336456,6584.693836261,0.000008225,270,246,211,10,0,10.628910577,0.727049367,4.231498388,1682,285.905082173,1.162215781,246,0,10
59.600000000,1.082064073,59.600000000,0.032929000,59.520000000,0.010785684,9.512178032,6406.074425693,0.000008229,254,250,222,6,0,10.854607726,0.705616264,4.193315600,1772,278.510187212,1.118514808,249,0,10
59.680000000,1.245453591,59.680000000,0.012611000,59.600000000,0.014193223,8.476643740,291329.202041419,0.000008224,269,250,233,6,0,10.254806682,0.740376290,5.574050300,1931,1310.987811773,5.243951247,250,0,10
59.760000000,1.332269083,59.760000000,0.007094000,59.680000000,0.026641742,6.630389009,6594.396111053,0.000008225,270,248,233,8,2,11.893224177,0.878877451,6.191607410,2036,396.139359535,1.597336127,248,0,10
59.840000000,1.419468342,59.840000000,0.026086000,59.760000000,0.045962042,5.011348490,9368.127470758,0.000008224,268,245,233,11,0,12.621662505,0.779672110,5.443343788,2103,310.028004741,1.265420428,245,0,10
59.920000000,1.421989341,59.920000000,0.044871000,59.840000000,0.050099618,3.822863538,8050.698821531,0.000008222,262,242,227,14,0,11.205230824,0.761097389,5.572842820,2168,337.270481988,1.393679678,242,0,10
60.000000000,1.511191628,60.000000000,0.035129000,59.920000000,0.050279869,2.325222907,11864.915825068,0.000008219,257,248,224,8,0,15.334803004,0.723744825,4.809633164,2226,418.117406913,1.685957286,248,0,10
60.160000000,1.523305308,60.160000000,0.003524000,60.000000000,0.120677575,5.695863463,6029.566355364,0.000008221,260,246,214,10,0,13.141924984,0.765996379,4.335727004,2282,271.522606057,1.103750431,246,0,10
60.320000000,1.531509027,60.320000000,0.043204000,60.160000000,0.143022261,2.254400743,7131.397016168,0.000008219,269,237,204,19,0,11.669553078,0.808250404,5.087316031,2281,358.508491226,1.512694056,237,0,10
60.400000000,1.626232373,60.400000000,0.036796000,60.320000000,0.062201993,2.239120507,8146.595508086,0.000008194,274,243,207,13,0,11.170530567,1.004024670,5.243565007,2278,381.893401558,1.571577784,243,0,10
60.480000000,1.630641747,60.480000000,0.016177000,60.400000000,0.044816302,1.831164366,5769.893958468,0.000008188,287,251,222,5,0,12.255191966,0.891563412,5.315472790,2300,594.185243243,2.367271885,251,0,10
60.720000000,1.528848766,60.720000000,0.046707000,60.480000000,0.201353458,1.683684752,6115.213841635,0.000008189,295,238,225,18,0,10.888390085,0.863926841,6.296210804,2312,813.551687181,3.418284400,238,0,10
60.880000000,1.463007043,60.880000000,0.012747000,60.720000000,0.138015395,5.963551208,21363.970272162,0.000008176,282,229,215,27,5,12.481024210,1.243121246,205.475842488,2280,437.778098916,1.920079381,228,0,10
61.040000000,1.388470284,61.040000000,0.027113000,60.880000000,0.163200016,6.807901281,9582.750403240,0.000008175,268,245,212,11,0,11.775460083,0.847427348,4.023510360,2211,289.858099935,1.183094285,245,0,10
61.120000000,1.456840685,61.120000000,0.047032000,61.040000000,0.111992455,4.931702951,8722.959188163,0.000008169,260,236,206,20,0,17.041821871,1.241701086,7.131103701,2174,763.209411832,3.233938186,236,0,10
61.280000000,1.370146119,61.280000000,0.013321000,61.120000000,0.162122327,3.469034371,15401.860581120,0.000008164,260,239,214,17,3,15.128183278,1.289527086,5.816576741,2197,356.322560264,1.490889373,239,0,10
61.440000000,1.287676769,61.440000000,0.026439000,61.280000000,0.111826156,2.552356230,28085.221171530,0.000008148,264,240,215,16,1,12.467220267,1.240739990,6.136737702,2217,369.336022565,1.538900094,240,0,10
61.600000000,1.210540485,61.600000000,0.034053000,61.440000000,0.150799864,2.265668499,40476.438121022,0.000008139,263,241,221,15,2,15.491326819,1.240196780,5.953722319,2250,388.814091582,1.668730007,233,0,10
61.760000000,1.180931740,61.760000000,0.005405000,61.600000000,0.104160460,3.514340453,15829.397019301,0.000008108,259,235,197,21,1,10.578967141,1.405056134,6.196301999,2189,653.199965730,2.791452845,234,0,10
61.840000000,1.181817961,61.840000000,0.025258000,61.760000000,0.057551844,6.274932121,6326.943278745,0.000008105,253,240,201,16,2,17.266395279,1.593511389,202.092973969,2148,951.134883522,3.963062015,240,0,10
62.000000000,1.127051766,62.000000000,0.034402000,61.840000000,0.168185829,5.019015195,31426.911720073,0.000008105,270,241,218,15,1,19.161053642,1.330003603,6.691447227,2182,732.942903694,3.041256862,241,0,10
62.080000000,1.134466031,62.080000000,0.014348000,62.000000000,0.070680815,1.386578967,2563.554409412,0.000008102,266,170,155,86,1,0.000000000,1.277563463,22.849491401,2118,355.916455950,2.093626211,170,0,10
62.160000000,1.124646059,62.160000000,0.006053000,62.080000000,0.052040916,3.254480209,3166.740974457,0.000008103,260,247,156,9,1,28.347026950,1.235196480,6.045727357,2055,769.260026096,3.127073277,246,0,10
