time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
100.080000000,0.093333375,100.080000000,0.004688000,100.000000000,0.111890928,3.266055471,5009.568573129,0.000012850,265,243,221,13,1,6.726693087,0.688834723,4.572137212,2121,208.126594772,0.856488044,243,1,10
100.160000000,0.111746342,100.160000000,0.025007000,100.080000000,0.122770796,3.726043877,9295.210180429,0.000012873,260,233,211,23,1,12.026362812,0.738459620,4.870211439,2105,311.197138249,1.335610035,233,0,10
100.240000000,0.119498189,100.240000000,0.044650000,100.160000000,0.122870419,4.255215485,4253.651555390,0.000012865,256,223,202,33,0,15.278196286,0.761735379,4.111338411,2125,229.196561101,1.027787270,223,0,10
100.320000000,0.118942317,100.320000000,0.035350000,100.240000000,0.119054026,5.063240199,7977.085919439,0.000012860,261,227,198,29,0,19.581700673,0.789898013,4.512790106,2132,282.194843287,1.243149089,227,0,10
100.400000000,0.115620042,100.400000000,0.015484000,100.320000000,0.124975361,7.085359631,4719.787322545,0.000012860,264,223,194,33,2,23.018955045,0.845079235,4.791436743,2168,255.912980959,1.152761175,222,0,10
100.480000000,0.127583553,100.480000000,0.004195000,100.400000000,0.168689761,3.467146953,2852.473287450,0.000012865,260,234,199,22,0,29.023139864,0.822025064,4.127619390,2168,439.221188347,1.901390426,231,0,10
100.560000000,0.123590341,100.560000000,0.024424000,100.480000000,0.160171567,3.893986114,56340.553559426,0.000012866,262,224,198,32,0,11.268223684,0.807320569,4.628998367,2127,239.258004703,1.072905851,223,0,10
100.640000000,0.125565940,100.640000000,0.045114000,100.560000000,0.151947022,3.376878819,4950.810486351,0.000012864,267,240,210,16,1,15.315973902,0.903498296,6.634803854,2146,370.517553964,1.550282653,239,0,10
100.720000000,0.101520428,100.720000000,0.034886000,100.640000000,0.163582632,3.099478969,5311.130021748,0.000012838,265,242,210,14,0,6.502964987,1.087456377,5.439376129,2129,305.655040574,1.263037358,242,1,10
100.800000000,0.110220061,100.800000000,0.013833000,100.720000000,0.162922003,4.636178201,4440.809912250,0.000012855,254,227,200,29,0,12.162185311,1.029253933,7.024770072,2111,303.930894777,1.338902620,227,0,10
100.880000000,0.106518288,100.880000000,0.006332000,100.800000000,0.150609216,3.366875558,1923.064741783,0.000012831,256,242,207,14,0,21.637700273,0.779043525,6.835488357,2112,238.288808890,0.984664500,242,0,10
100.960000000,0.111983034,100.960000000,0.026670000,100.880000000,0.137708253,6.564752370,6358.565956632,0.000012825,247,220,194,36,0,15.842887171,0.821798931,6.894439238,2099,234.405762851,1.075255793,218,0,10
101.040000000,0.108829424,101.040000000,0.046486000,100.960000000,0.170094841,7.764113792,76651.796460059,0.000012817,256,209,186,47,1,28.238926517,0.861671545,31.912687679,2081,287.691533405,1.376514514,209,0,10
101.120000000,0.109068482,101.120000000,0.033514000,101.040000000,0.187535518,4.707369206,41099.330835074,0.000012805,253,225,184,31,1,31.353830495,0.777735347,5.172984667,2073,208.068723789,0.924749884,225,0,10
101.200000000,0.110566189,101.200000000,0.013675000,101.120000000,0.178165913,5.519147431,5800.959497116,0.000012790,259,219,182,37,0,21.116795593,0.832264892,4.733580809,2064,254.363641911,1.161477817,219,0,10
101.280000000,0.111632304,101.280000000,0.006468000,101.200000000,0.177586294,5.389341095,10171.504367493,0.000012755,264,232,193,24,0,15.230697122,0.956888400,4.689646581,2087,242.799493503,1.055649972,230,0,10
101.360000000,0.093730155,101.360000000,0.026656000,101.280000000,0.202005373,1.653927233,9521.275444311,0.000012745,260,228,191,28,0,7.876100080,0.920045833,5.063370980,2078,282.991588731,1.241191179,228,1,10
101.440000000,0.111634896,101.440000000,0.046140000,101.360000000,0.186216816,2.097972399,4978.745510534,0.000012769,264,233,183,23,0,14.035917090,0.958803529,5.000375577,2043,295.833493362,1.275144368,232,0,10
101.520000000,0.093566325,101.520000000,0.033860000,101.440000000,0.168702254,1.499307121,29190.442700446,0.000012763,261,231,190,25,1,6.294586497,0.770698012,5.010790659,2043,248.284034976,1.074822662,231,1,10
101.600000000,0.084991004,101.600000000,0.014171000,101.520000000,0.181338971,0.875039197,4710.621300646,0.000012788,259,239,182,17,0,6.848266261,0.759225883,5.192691829,2013,287.057266129,1.206122967,238,1,10
101.680000000,0.090722390,101.680000000,0.005293000,101.600000000,0.220470613,1.360521653,9070.646906027,0.000012806,258,227,175,29,0,7.408469669,0.795073754,5.397316143,1988,335.093932535,1.476184725,227,1,10
101.760000000,0.125827304,101.760000000,0.024881000,101.680000000,0.189483413,1.076060650,7289.102849760,0.000012819,248,229,170,27,0,12.992439255,0.765762005,5.750104062,1976,297.510452919,1.299172283,229,0,10
101.840000000,0.109749116,101.840000000,0.044785000,101.760000000,0.178309635,1.146670393,11670.674395880,0.000012792,246,240,183,16,1,5.440480313,0.857041801,6.199448074,1950,266.988460707,1.112451920,240,1,10
101.920000000,0.085632087,101.920000000,0.035215000,101.840000000,0.200522050,1.260078859,4162.711126732,0.000012822,242,228,170,28,3,3.640600882,0.861462807,6.727941856,1916,255.040192346,1.118597335,228,1,10
102.000000000,0.089039095,102.000000000,0.015087000,101.920000000,0.215255818,1.383945230,4617.616485075,0.000012844,242,226,165,30,0,7.520150135,0.836842866,5.441071362,1882,252.394344945,1.116789137,226,1,10
102.080000000,0.098501822,102.080000000,0.004743000,102.000000000,0.186974770,1.100845305,13585.377576135,0.000012858,242,243,161,13,0,7.661119533,0.861495974,4.956142188,1874,305.842317698,1.258610361,243,1,10
102.160000000,0.100299704,102.160000000,0.024865000,102.080000000,0.169360703,1.395186329,18325.601971774,0.000012872,240,238,158,18,1,7.759239512,0.871232998,5.535659226,1868,300.106115890,1.260950067,238,1,10
102.240000000,0.116410372,102.240000000,0.044957000,102.160000000,0.203531700,0.505397929,55889.431603866,0.000012891,231,238,153,18,2,11.644470832,0.905022542,6.442103025,1849,448.134924491,1.882919851,238,0,10
102.320000000,0.090913677,102.320000000,0.035043000,102.240000000,0.201981905,1.757450130,12403.899698569,0.000012848,231,214,163,42,0,3.356872413,0.826330928,4.545960197,1820,339.786440603,1.587787106,214,1,10
102.400000000,0.080656597,102.400000000,0.014988000,102.320000000,0.175416739,3.822444896,58258.008749792,0.000012871,229,216,149,40,0,9.286201272,0.777178624,4.525965744,1794,268.023004861,1.240847245,216,1,10
102.480000000,0.103653305,102.480000000,0.004789000,102.400000000,0.165902502,4.827906496,12079.637882782,0.000012890,239,216,138,40,0,20.824889277,0.789259528,4.560950977,1765,302.781350404,1.401765511,216,0,10
102.560000000,0.101568047,102.560000000,0.024580000,102.480000000,0.197298407,6.921009074,5605.633540858,0.000012841,252,198,150,58,1,20.487814330,0.842427240,44.642739129,1775,267.501372713,1.351017034,198,0,10
102.640000000,0.099874928,102.640000000,0.044206000,102.560000000,0.188264478,5.792203711,7290.884225589,0.000012812,257,204,161,52,0,27.049885556,0.954207184,4.860752728,1770,200.289987199,0.981813663,204,0,10
102.720000000,0.098411779,102.720000000,0.035794000,102.640000000,0.185994901,5.621374736,76041.517475373,0.000012786,247,214,164,42,0,27.344102848,0.845843087,4.424538063,1741,219.086340588,1.023767947,214,0,10
102.800000000,0.096830397,102.800000000,0.015589000,102.720000000,0.200871110,5.741246015,356097.665544054,0.000012763,246,211,162,45,0,24.975708189,0.825909312,4.089449273,1741,200.024270987,0.947982327,211,0,10
102.880000000,0.098446113,102.880000000,0.004767000,102.800000000,0.243760945,5.736096551,8492.272218496,0.000012736,238,208,163,48,2,27.272786447,0.960773200,40.314899195,1733,369.960308912,1.778655331,208,0,10
102.960000000,0.104963566,102.960000000,0.025020000,102.880000000,0.211326224,8.136421010,23301.611770388,0.000012727,239,166,132,90,4,0.000000000,0.917944815,20.077218480,1693,310.719227398,1.871802575,166,0,10
103.040000000,0.109447825,103.040000000,0.045132000,102.960000000,0.191255828,8.970273932,106576.860441608,0.000012721,235,172,112,84,1,38.561933855,0.836164805,9.532794398,1652,280.960815525,1.643045705,171,0,10
103.120000000,0.106289222,103.120000000,0.034868000,103.040000000,0.197494479,10.220461515,5276.581180294,0.000012728,232,153,86,103,1,0.000000000,0.821145620,28.702627248,1595,1946.900255460,12.979335036,150,0,10
103.200000000,0.104459982,103.200000000,0.014824000,103.120000000,0.197896724,10.740966807,3991.168163403,0.000012736,251,148,87,108,1,0.000000000,0.742439458,14.760255376,1555,792.298074288,5.353365367,148,0,10
103.280000000,0.107221553,103.280000000,0.005140000,103.200000000,0.141631431,10.923282845,4322.226121302,0.000012745,245,130,86,126,3,0.000000000,0.967711981,110.998076710,1508,434.941108401,3.424733137,127,0,10
103.360000000,0.106211722,103.360000000,0.025523000,103.280000000,0.079622707,11.286127451,4673.951982481,0.000012754,241,160,88,96,3,0.000000000,0.964990867,85.096015858,1409,387.994166568,2.455659282,158,0,10
103.440000000,0.093856041,103.440000000,0.045771000,103.360000000,0.046915475,10.529450607,38515.284431912,0.000012766,216,154,89,102,0,0.000000000,0.797877242,4.565267532,1335,227.736174065,1.478806325,154,0,10
103.520000000,0.104747838,103.520000000,0.034229000,103.440000000,0.021158422,10.422945013,1418.956541127,0.000012775,219,164,116,92,1,0.000000000,0.833113303,31.621952661,1277,95.548579315,0.600934461,159,0,10
103.600000000,0.094105499,103.600000000,0.014274000,103.520000000,0.015348669,10.995512589,9544.603362459,0.000012786,198,121,89,135,0,0.000000000,0.809927774,4.709453076,1197,202.805963207,1.676082341,121,0,10
103.680000000,0.086928595,103.680000000,0.005635000,103.600000000,0.013588902,11.074544610,11049.289614783,0.000012799,190,143,95,113,0,0.000000000,0.966166221,5.085475726,1134,256.589248813,1.794330411,143,0,10
103.760000000,0.097037428,103.760000000,0.025489000,103.680000000,0.039782250,8.998712249,9130.357764711,0.000012794,177,167,101,89,2,0.000000000,0.809258259,16.950299329,1136,241.505221712,1.472592815,164,0,10
103.840000000,0.135014309,103.840000000,0.045584000,103.760000000,0.035188998,9.445629119,5083.347012240,0.000012800,185,157,107,99,0,0.000000000,0.712597932,3.537994396,1157,195.160769593,1.318653849,148,0,10
103.920000000,0.121324208,103.920000000,0.034416000,103.840000000,0.012770345,11.490990190,48969.620229971,0.000012796,178,123,85,133,3,0.000000000,0.804882882,44.816789196,1155,216.031263564,1.878532727,115,0,10
104.000000000,0.096307423,104.000000000,0.014259000,103.920000000,0.005541451,12.042342070,2955.046611904,0.000012796,179,111,67,145,1,0.000000000,0.759009330,31.130273005,1092,233.604897076,2.104548622,111,0,10
104.080000000,0.104174849,104.080000000,0.005695000,104.000000000,0.014251550,9.768528691,4830.649754072,0.000012788,160,133,68,123,0,0.000000000,0.779855166,3.303308044,1087,195.713475741,1.482677847,132,0,10
104.160000000,0.092277861,104.160000000,0.025595000,104.080000000,0.012819934,10.265267523,7255.315745357,0.000012790,168,77,44,179,2,0.000000000,0.806772139,56.072879225,963,610.547211935,7.929184571,77,0,10
104.240000000,0.101610707,104.240000000,0.045682000,104.160000000,0.012236200,10.698330123,9704.783504968,0.000012793,182,139,57,117,1,0.000000000,0.778789967,36.051525252,948,212.311710524,1.527422378,139,0,10
104.320000000,0.099658434,104.320000000,0.034318000,104.240000000,0.012816386,10.283168846,11340.126660994,0.000012809,170,145,54,111,0,0.000000000,0.750860006,3.247289075,903,234.574593362,1.628990232,144,0,10
104.400000000,0.100294749,104.400000000,0.014324000,104.320000000,0.007137425,10.158139177,14830.509173787,0.000012818,187,142,96,114,1,0.000000000,0.871319134,41.628304306,969,114.847440971,0.820338864,140,0,10
104.480000000,0.093821742,104.480000000,0.005395000,104.400000000,0.003582457,10.799742672,11287.459315481,0.000012829,186,146,102,110,3,0.000000000,0.879339876,82.032683703,957,436.020864080,3.007040442,145,0,10
104.560000000,0.103429804,104.560000000,0.025112000,104.480000000,0.007707004,10.646916372,3543.038460695,0.000012840,175,151,99,105,2,0.000000000,0.754727432,6.386844935,971,359.745346455,2.382419513,151,0,10
104.640000000,0.092954750,104.640000000,0.044705000,104.560000000,0.013649083,10.354462157,7741.376706412,0.000012850,159,159,101,97,0,0.000000000,0.679553094,4.830385095,971,411.358885536,2.603537250,158,0,10
104.720000000,0.092096687,104.720000000,0.035295000,104.640000000,0.019661727,10.402045258,3331.022591783,0.000012862,174,147,97,109,1,0.000000000,0.753815163,8.364012813,978,348.760303721,2.372519073,147,0,10
104.800000000,0.106642837,104.800000000,0.015777000,104.720000000,0.025637036,10.355999471,697522.201202023,0.000012873,189,144,85,112,1,0.000000000,0.664307098,5.408481711,1064,293.066792798,2.035186061,144,0,10
104.880000000,0.099865270,104.880000000,0.003916000,104.800000000,0.032906386,10.769164603,33193.888693649,0.000012885,197,169,93,87,2,0.000000000,0.738451166,4.700779333,1120,278.982396325,1.650783410,169,0,10
104.960000000,0.097967491,104.960000000,0.023897000,104.880000000,0.044155385,10.140546267,5390.902964447,0.000012897,212,193,118,63,2,48.226425407,0.582511555,4.676669166,1224,233.995269631,1.212410723,193,0,10
105.040000000,0.101596663,105.040000000,0.043957000,104.960000000,0.056275582,10.077547570,9528.188485703,0.000012907,226,204,142,52,2,46.936690871,0.597026043,36.673230416,1302,215.720321324,1.067922383,202,0,10
105.120000000,0.104383321,105.120000000,0.036043000,105.040000000,0.064012854,9.972808239,2272.699608984,0.000012914,240,208,161,48,1,47.973904381,0.477425319,4.580429061,1378,144.588624232,0.695137616,208,0,10
105.200000000,0.101952354,105.200000000,0.016251000,105.120000000,0.071244192,10.679217163,33605.056995320,0.000012925,240,201,159,55,1,46.398574758,0.489740674,16.752457371,1453,190.126999450,0.945905470,201,0,10
105.280000000,0.098468265,105.280000000,0.003697000,105.200000000,0.075572240,10.915321550,17925.809468569,0.000012932,221,194,152,62,0,51.134472260,0.452671429,3.444458674,1489,148.478463003,0.765352902,194,0,10
105.360000000,0.093231474,105.360000000,0.023649000,105.280000000,0.069990455,10.443944268,8728.594808211,0.000012939,234,211,161,45,2,51.316755549,0.459327648,27.055548782,1536,274.986107199,1.309457653,210,0,10
105.440000000,0.101737070,105.440000000,0.043530000,105.360000000,0.071456984,10.142301896,11804.329131638,0.000012946,246,192,140,64,1,48.945464542,0.443312620,20.025005171,1606,131.937371881,0.694407220,190,0,10
105.520000000,0.108933654,105.520000000,0.036470000,105.440000000,0.072513404,10.107035588,9010.371818403,0.000012952,262,199,147,57,3,48.290834645,0.506404626,18.052027557,1709,233.475579344,1.179169593,198,0,10
105.600000000,0.099369813,105.600000000,0.016557000,105.520000000,0.075420749,10.865349908,27153.304635200,0.000012962,272,188,132,68,1,46.502663523,0.384205193,18.942036061,1736,288.835163896,1.536357255,188,0,10
105.680000000,0.111397642,105.680000000,0.003263000,105.600000000,0.066349625,10.423973477,2404.570126431,0.000012964,271,198,134,58,3,51.094831312,0.497635663,45.207740706,1767,234.453665136,1.202326488,195,0,10
105.760000000,0.101583224,105.760000000,0.023151000,105.680000000,0.052976921,10.352215778,7315.161541155,0.000012963,276,201,139,55,0,47.519444626,0.367717049,16.016459997,1746,210.163008364,1.061429335,198,0,10
105.840000000,0.099860186,105.840000000,0.042957000,105.760000000,0.040367420,8.981066530,103483.844668611,0.000012961,288,215,150,41,0,47.419269609,0.395332372,15.745735320,1746,305.513564602,1.441101720,212,0,10
105.920000000,0.101408099,105.920000000,0.037043000,105.840000000,0.022545763,8.027519407,5008.650369616,0.000012949,275,226,171,30,1,40.973848411,0.429742450,15.541075535,1791,287.270901444,1.305776825,220,0,10
106.000000000,0.101297962,106.000000000,0.016329000,105.920000000,0.011774070,6.956916085,19987.673878992,0.000012924,269,232,182,24,2,36.198332464,0.470783790,17.495448689,1779,202.200433899,0.940467134,215,0,10
106.080000000,0.101080054,106.080000000,0.005034000,106.000000000,0.081009978,3.168649275,4300.836647661,0.000012883,258,218,179,38,0,32.143213394,0.552937424,4.280733388,1775,457.791336282,2.129262029,215,0,10
106.160000000,0.111830773,106.160000000,0.026449000,106.080000000,0.051814834,4.029480677,8153.510445964,0.000012868,252,222,182,34,1,13.648319564,0.682672926,32.276272411,1787,389.553909705,1.786944540,218,0,10
106.240000000,0.098165532,106.240000000,0.047623000,106.160000000,0.070490030,4.036125460,19316.689953048,0.000012847,246,227,182,29,0,15.666501895,0.671551907,5.174941830,1806,219.519926514,0.975644118,225,0,10
106.320000000,0.098195291,106.320000000,0.032377000,106.240000000,0.106756614,1.388663656,8838.159397823,0.000012838,236,160,128,96,4,0.000000000,0.926394172,170.629596326,1786,480.395643101,3.059844861,157,0,10
106.400000000,0.087412702,106.400000000,0.010908000,106.320000000,0.144290693,0.865606724,11981.425362799,0.000012834,235,238,134,18,0,3.494104051,0.739034348,5.505617643,1751,172.244139784,0.726768522,237,1,10
106.480000000,0.080205912,106.480000000,0.009911000,106.400000000,0.158090644,0.397215937,4945.360544364,0.000012858,235,249,133,7,0,2.708712100,0.736262761,5.523673855,1740,240.754852445,0.966886958,249,1,10
106.560000000,0.096416064,106.560000000,0.029432000,106.480000000,0.152384584,0.558787006,14039.370276726,0.000012876,234,247,131,9,1,4.849801509,0.734807208,5.555353397,1738,236.137216014,0.956021117,247,1,10
106.640000000,0.092730033,106.640000000,0.047987000,106.560000000,0.177464450,2.139024858,7924.361410343,0.000012893,233,248,128,8,0,4.597105500,0.739245472,5.556405824,1728,252.575198829,1.026728451,246,1,10
106.720000000,0.118675984,106.720000000,0.032013000,106.640000000,0.191081852,3.488233720,5348.251534295,0.000012911,238,227,124,29,0,13.751534472,0.740197460,5.534874291,1716,201.733398688,0.888693386,227,0,10
106.800000000,0.108704614,106.800000000,0.013898000,106.720000000,0.174350769,4.725148156,7886.100410114,0.000012901,227,237,127,19,0,15.251877857,0.746398545,5.843623114,1697,260.851810007,1.119535665,233,0,10
106.880000000,0.103777502,106.880000000,0.004365000,106.800000000,0.159579625,4.076136325,31093.907575146,0.000012893,293,228,200,28,0,24.309417059,0.722897193,5.884481697,1849,247.119997457,1.093451316,226,0,10
106.960000000,0.102335153,106.960000000,0.022782000,106.880000000,0.175542510,1.908147476,5624.136630159,0.000012885,290,240,203,16,1,16.887593476,0.818190433,30.716536340,1876,266.697177263,1.115887771,239,0,10
107.040000000,0.093007651,107.040000000,0.041321000,106.960000000,0.177153280,2.198364980,20335.355204985,0.000012874,288,232,203,24,0,9.114299002,0.674071517,4.933472852,1901,131.274648695,0.565839003,232,1,10
107.120000000,0.101550559,107.120000000,0.038679000,107.040000000,0.162582503,2.798097805,4534.303059558,0.000012887,293,238,198,18,0,18.969116904,0.657524740,4.932294375,1880,169.030092132,0.710210471,238,0,10
107.200000000,0.115714267,107.200000000,0.019240000,107.120000000,0.172309386,3.193623435,3365.238024426,0.000012866,241,237,213,19,1,11.585377693,0.670946230,21.488761413,1949,151.511668065,0.641998593,236,0,10
107.280000000,0.094689860,107.280000000,0.001212000,107.200000000,0.201138017,2.822995140,33437.946942612,0.000012849,247,224,208,32,1,16.402562945,0.817811851,8.654630151,1869,192.825823111,0.880483211,219,0,10
107.360000000,0.102152284,107.360000000,0.021926000,107.280000000,0.188075773,2.022457889,4215.218562600,0.000012842,243,230,199,26,0,14.804047075,0.662560662,2.905870895,1933,207.907675935,0.924034115,225,0,10
107.440000000,0.094994867,107.440000000,0.042701000,107.360000000,0.167465287,2.055108225,11804.930859626,0.000012839,249,237,193,19,0,10.687901228,0.526278199,2.732784232,1970,184.848609564,0.779951939,237,0,10
107.520000000,0.109499355,107.520000000,0.037299000,107.440000000,0.173509220,2.748237147,14674.425251731,0.000012842,249,221,190,35,0,10.868678577,0.489087127,2.996147596,2073,163.616075969,0.740344235,221,0,10
107.600000000,0.107231837,107.600000000,0.016520000,107.520000000,0.186016974,2.235622276,25806.149480195,0.000012838,259,233,196,23,0,13.956712873,0.537209252,2.831715508,2081,204.149067312,0.887604640,230,0,10
107.680000000,0.105650775,107.680000000,0.004156000,107.600000000,0.163836495,0.795167207,15359.190390526,0.000012833,266,237,198,19,0,12.819583461,0.630487631,2.829436261,2098,256.428168088,1.081975393,237,0,10
107.760000000,0.086213733,107.760000000,0.024678000,107.680000000,0.135559143,1.135328840,4886.908795044,0.000012827,266,237,209,19,0,5.926583202,0.568966572,2.747551964,2152,156.324093624,0.659595332,237,1,10
107.840000000,0.113628017,107.840000000,0.044976000,107.760000000,0.105768657,0.684422831,74736.018827151,0.000012844,269,244,205,12,0,14.243708577,0.523903202,2.704256372,2136,113.931302000,0.466931566,244,0,10
107.920000000,0.082555349,107.920000000,0.035024000,107.840000000,0.082415179,0.631625064,1909.435884367,0.000012831,269,242,209,14,0,4.615655576,0.525104992,2.664605828,2123,162.886302066,0.673083893,242,1,10
108.000000000,0.087913671,108.000000000,0.014849000,107.920000000,0.066341029,0.516355110,4063.830959276,0.000012850,268,249,207,7,0,9.241096444,0.530976057,2.666093924,2117,130.603212085,0.524510892,249,1,10
108.080000000,0.097610529,108.080000000,0.005539000,108.000000000,0.049043003,0.639384451,6556.144858776,0.000012858,268,240,205,16,0,8.198326063,0.521383702,2.669930407,2109,144.758200389,0.603159168,240,1,10
108.160000000,0.097935695,108.160000000,0.025270000,108.080000000,0.045702164,0.335390620,9862.252683944,0.000012863,267,245,201,11,0,6.592042551,0.529401899,2.671511440,2102,129.938435978,0.530360963,245,1,10
108.240000000,0.094047595,108.240000000,0.044730000,108.160000000,0.040823427,0.961335567,7445.664603343,0.000012867,265,238,195,18,0,7.023419191,0.505225756,2.660329530,2089,109.951889512,0.461982729,238,1,10
108.320000000,0.124538890,108.320000000,0.035270000,108.240000000,0.037207608,0.508641078,11131.706556129,0.000012868,263,246,192,10,0,10.439418150,0.500474485,2.653313217,2077,120.289541571,0.488981876,246,0,10
108.400000000,0.103670473,108.400000000,0.015763000,108.320000000,0.049354682,0.413143465,12416.544710327,0.000012798,263,250,210,6,0,3.529005921,0.493172966,2.609412111,2112,138.985537185,0.560425553,248,1,10
108.480000000,0.080620516,108.480000000,0.003566000,108.400000000,0.070264108,0.083371388,6823.133088366,0.000012808,263,250,208,6,0,6.572534675,0.497341505,2.620669776,2106,165.211822898,0.660847292,250,1,10
108.560000000,0.092435878,108.560000000,0.022864000,108.480000000,0.092351463,1.211188493,17264.777385926,0.000012815,263,237,205,19,0,9.482450444,0.566111519,3.164290735,2101,319.860514533,1.349622424,237,1,10
108.640000000,0.115834168,108.640000000,0.042231000,108.560000000,0.085459570,1.305643671,1797.318498931,0.000012812,268,226,188,30,0,18.847964623,0.569757425,3.135419420,2080,266.959465255,1.181236572,226,0,10
108.720000000,0.114482116,108.720000000,0.037769000,108.640000000,0.076404726,0.313075001,33006.665163081,0.000012760,270,250,210,6,0,11.783875276,0.575648359,2.970889579,2122,199.883610597,0.799534442,250,0,10
108.800000000,0.123543970,108.800000000,0.018068000,108.720000000,0.072806788,0.399759347,16827.190474953,0.000012736,270,242,221,14,0,5.854431623,0.637955797,3.096304887,2141,187.125073588,0.776452588,241,1,10
108.880000000,0.112844130,108.880000000,0.001781000,108.800000000,0.087666435,0.783626128,40231.374943393,0.000012755,275,244,218,12,0,11.440860690,0.651918144,3.016848998,2131,165.128341691,0.676755499,244,0,10
108.960000000,0.091440768,108.960000000,0.021774000,108.880000000,0.074756936,0.377796116,7794.751345136,0.000012724,275,246,230,10,0,6.547139222,0.669401998,2.914489344,2176,211.331968212,0.859073042,246,1,10
109.040000000,0.078870666,109.040000000,0.042247000,108.960000000,0.044991609,0.258241101,5761.023983116,0.000012742,274,244,224,12,0,7.903551229,0.641989210,2.916893827,2168,152.461465147,0.624842070,244,1,10
109.120000000,0.118532258,109.120000000,0.037753000,109.040000000,0.009424087,0.334192204,8050.461703610,0.000012751,270,254,224,2,0,10.468041264,0.626388806,3.004404853,2161,152.430147405,0.600118691,254,0,10
109.200000000,0.096035229,109.200000000,0.016935000,109.120000000,0.045594675,0.681500759,17304.088615918,0.000012719,270,248,229,8,0,1.632326463,0.502619078,2.729018641,2179,122.725539143,0.494861045,248,1,10
109.280000000,0.085249216,109.280000000,0.003880000,109.200000000,0.095694252,0.424759057,9693.439748418,0.000012739,266,234,213,22,0,4.140649731,0.561378248,3.352149368,2158,195.791280481,0.836714874,234,1,10
109.360000000,0.113849323,109.360000000,0.024550000,109.280000000,0.087098891,0.640641775,5856.355191627,0.000012745,256,249,212,7,0,13.925741060,0.547313608,3.310167651,2135,200.517878527,0.805292685,249,0,10
109.440000000,0.090111245,109.440000000,0.045205000,109.360000000,0.067942698,0.830054545,6394.286419971,0.000012705,256,250,222,6,0,9.010452096,0.619749521,3.241454281,2165,223.479771898,0.901128112,248,1,10
109.520000000,0.082439424,109.520000000,0.034795000,109.440000000,0.056154886,0.325892057,11111.342254556,0.000012720,256,251,218,5,0,9.677970189,0.634840126,3.111592838,2155,240.792368093,0.963169472,250,1,10
109.600000000,0.098423989,109.600000000,0.014355000,109.520000000,0.050149869,0.655327453,14436.318394879,0.000012725,260,253,216,3,0,13.551075162,0.611580217,2.927359827,2149,243.315074121,0.961719661,253,0,10
109.680000000,0.089532333,109.680000000,0.005934000,109.600000000,0.026786052,0.209947122,11401.593670579,0.000012688,260,251,235,5,0,5.034431330,0.540541811,2.910889063,2228,115.665788358,0.462663153,250,1,10
109.760000000,0.083075419,109.760000000,0.025760000,109.680000000,0.018381321,0.106872316,21635.600799961,0.000012704,260,253,232,3,0,6.567633907,0.542587019,2.976361588,2218,124.702546284,0.492895440,253,1,10
109.840000000,0.079223990,109.840000000,0.045210000,109.760000000,0.025444623,0.313333422,6209.779687111,0.000012710,260,255,232,1,0,6.982153165,0.540301564,3.023250244,2217,114.019382767,0.447134834,255,1,10
109.920000000,0.080345303,109.920000000,0.034790000,109.840000000,0.023392982,0.119699117,14142.442515105,0.000012717,260,251,231,5,0,6.152232303,0.544459943,3.453256634,2214,101.020535214,0.402472252,251,1,10
110.000000000,0.096475429,110.000000000,0.015617000,109.920000000,0.018352803,0.163182997,20538.943487173,0.000012722,259,251,230,5,0,4.271918073,0.537665054,3.907862518,2213,109.403024327,0.435868623,251,1,10
110.080000000,0.097850584,110.080000000,0.003681000,110.000000000,0.018137405,0.118541972,20319.936560636,0.000012727,259,251,230,5,0,3.712198884,0.548508534,4.418039029,2210,124.974551506,0.497906580,251,1,10
110.160000000,0.098836512,110.160000000,0.022938000,110.080000000,0.022574228,0.253525919,2317.795781826,0.000012731,259,256,230,0,0,4.138047953,0.523473117,4.407316232,2210,105.009637874,0.410193898,256,1,10
110.240000000,0.090748459,110.240000000,0.042309000,110.160000000,0.024149121,0.421456767,9604.502188856,0.000012737,257,253,227,3,0,3.884492466,0.540862801,4.300104405,2207,143.652242383,0.567795424,253,1,10
110.320000000,0.079009348,110.320000000,0.037691000,110.240000000,0.020794972,0.473274596,15033.079957391,0.000012741,257,253,226,3,0,3.646419026,0.526098020,4.011313833,2199,123.364631247,0.487607238,253,1,10
110.400000000,0.055321762,110.400000000,0.017960000,110.320000000,0.011821372,0.126272791,5641.499226536,0.000012745,257,254,226,2,0,3.777138363,0.529907865,4.004876857,2198,134.782442192,0.530639536,254,1,10
110.480000000,0.055332833,110.480000000,0.002327000,110.400000000,0.007803928,0.152590908,32227.038026427,0.000012748,257,253,226,3,0,4.343473170,0.527083500,3.880120117,2198,134.485494084,0.531563218,253,1,10
110.560000000,0.081559796,110.560000000,0.022650000,110.480000000,0.009348588,0.392315094,27526.748304761,0.000012751,257,251,226,5,0,4.283044680,0.566768345,4.040024200,2198,188.125834435,0.749505316,251,1,10
